#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_10_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_10_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_10_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_10_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_10_1_1" id="treeLikelihood.simcoal_input_10_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_10_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_10_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
876000	-12017.72453023652	-11300.837451049125	-716.8870791873964	0.0691256120731896	0.10505004210163017	0.0031391892797011985	0.0030765239687230612	0.002909849795127412	0.002811801288619012	0.07923809329854332	0.007234774826138733	0.010395762535763452	0.12152069252639208	0.05031998897892943	0.02928209936844848
877000	-12026.306415176683	-11286.22372802079	-740.0826871558936	0.14577786533519843	0.09173872090068078	0.0030103335188962376	0.0014811146643232379	0.0026381373527006122	0.001939101802929999	0.059973950202540434	0.005155022198017915	0.008776385249050498	0.08013452271131011	0.0478752778873374	0.024154070764609473
878000	-12020.850355972198	-11291.517068834986	-729.3332871372118	0.08331908827544504	0.13983931019408632	0.002734238923926892	0.002364203559471285	0.0026907635232397494	0.002192891596236169	0.06027005467572625	0.005304474013286715	0.011718477300203796	0.11361197739884833	0.043673410509153	0.026388554454025305
879000	-12022.524430043068	-11311.494213746013	-711.030216297054	0.13625132298890227	0.12440106913445677	0.002923205155496234	0.002364423529139831	0.002946278555472769	0.002637177680097683	0.07456763312346633	0.009287698005949765	0.01631085778278269	0.10394885732014053	0.06257357172332009	0.028393363156267983
880000	-12022.851547420214	-11296.262678524055	-726.588868896159	0.19718208155455139	0.13084160388526128	0.003225572200835942	0.0027319094907661406	0.0030440931049369076	0.0016321689708490479	0.06637557507947095	0.007031070943401946	0.01000870407506675	0.11219024051238435	0.048447067059376285	0.028302471367972794
881000	-12019.005276071648	-11292.853577713662	-726.1516983579859	0.11871843553732184	0.1296582844518541	0.003324336241685243	0.0017948619713055208	0.0026604330348290574	0.0024745982530803416	0.07094321794980694	0.006209041079927745	0.010032376079053204	0.08976445362327636	0.054755615409535455	0.024707973457709694
882000	-12022.231951457983	-11291.269242623188	-730.9627088347945	0.07559458434510086	0.18741709164669376	0.0022756379532322805	0.0025164122785751785	0.0026129068674953806	0.00228177931025907	0.06606844075403137	0.005608163909657715	0.012380390743451288	0.08843659362358157	0.0447591615604651	0.024109469275628133
883000	-12020.893175779715	-11314.699539204836	-706.1936365748794	0.12591988817882524	0.09498141751257093	0.003999074206677506	0.002981416259084846	0.0032766818909086824	0.003190393478833417	0.09236212803313099	0.010219779529197231	0.012460123155455237	0.16010560207214392	0.04904178421205333	0.0414119791809556
884000	-12020.635470119028	-11299.47277751392	-721.1626926051085	0.11648328714958481	0.1318094217691523	0.0034068733826427954	0.0022094806072224717	0.0031452795379403042	0.0017653495222294997	0.07573220175315104	0.008588417480745125	0.013462060959457423	0.15573499749103611	0.045242709146921606	0.034713527302287155
885000	-12017.008929835933	-11304.334076826175	-712.6748530097582	0.13421486228484406	0.12769836200590307	0.0030062422208129626	0.0025683651869017853	0.002838460048178528	0.0028585030904470328	0.07889885374361284	0.010062548656830194	0.015337902359659329	0.16014350453906606	0.04438894426990242	0.03646502900032784
886000	-12017.086956772813	-11308.51523751329	-708.5717192595233	0.11524660205725933	0.13068406381925185	0.0033493286564596782	0.0034537707862146985	0.0032898492668060352	0.002015564246883957	0.08251629217360985	0.01045626357614615	0.01427510122152373	0.143329936842238	0.051744685969783474	0.03137664214574173
887000	-12014.407086229387	-11300.087045301158	-714.3200409282289	0.11960575047844259	0.08560402658020637	0.0038748723920935427	0.0027574815211077464	0.002685019886141225	0.002387548812684971	0.07766450751688402	0.009617800715579054	0.011194176467672847	0.12757189291864957	0.046075636713730495	0.03056776105410005
888000	-12020.949208703152	-11298.233796537306	-722.7154121658454	0.18226679721301192	0.07548528699522546	0.002961678075742329	0.0025722911778411077	0.002309202656069798	0.002658075232584461	0.06869771814265795	0.009048804340746196	0.012427162957111928	0.10539295871034308	0.04224504729453788	0.03172929721109552
889000	-12018.803986580673	-11304.752649268452	-714.0513373122211	0.10913659728613848	0.12768995412813022	0.0030937115996214496	0.002273837002546781	0.003117252765801029	0.002822929806779827	0.06747827036054632	0.010879221208319892	0.011872112160457908	0.1473932100097911	0.046290882937911004	0.0285037250021238
890000	-12017.35853275402	-11289.881720909763	-727.4768118442566	0.10111729611728472	0.04940490639054364	0.0027494594668974227	0.002462987947465195	0.0025465720922148265	0.0022884275961365043	0.0722664729822634	0.006773694925958495	0.01198398862817872	0.09522222954551582	0.04493400843517892	0.025989062085553054
891000	-12020.354053291687	-11281.20045366531	-739.1535996263782	0.10994550154295837	0.13499773750550123	0.0023511048120128516	0.001893566821856145	0.001973933035595798	0.0015932264868025465	0.06574806891769645	0.009577868523899679	0.0076006715275831705	0.0821871262301333	0.04322715735175535	0.021917871520861283
892000	-12016.579097644442	-11307.658738018494	-708.9203596259484	0.10982855114464274	0.09016375045697912	0.0035351275922887644	0.0030675540022662724	0.003222612349173204	0.0023014893211461313	0.10902933204195671	0.010508141021622779	0.011796023035979807	0.10477403749619996	0.05881874606402058	0.033639527323982926
893000	-12020.986972177918	-11296.366948448269	-724.620023729648	0.13823342976132957	0.13455086318639478	0.002653500478655459	0.0019879136473192013	0.002517448416501378	0.002358042937825597	0.08922400716224013	0.006683027823128195	0.015962640834432378	0.0847512699508433	0.04387742238344296	0.02979711232213993
894000	-12017.40945875461	-11297.768560731449	-719.6408980231608	0.1301453542224854	0.10595365499260787	0.00322449036258315	0.0028217358269709116	0.0027741584688926128	0.001707242958687481	0.08356226514517459	0.006795702429286098	0.014785569410208919	0.08905909171908712	0.04965266243551708	0.027148295785336646
895000	-12019.5104484323	-11299.785839829505	-719.7246086027959	0.09180209515163028	0.16101408252086105	0.0025722628309409763	0.0025378236421864124	0.0031949160074113635	0.003145798648529595	0.07983419952580657	0.007052237475455174	0.010422263548094925	0.0793429408403526	0.04921627159107022	0.026048003267021867
896000	-12024.112218292945	-11292.947129381659	-731.165088911286	0.12847518688858445	0.18199866513444013	0.0034013989504288037	0.0024652648437371084	0.0018469956428461007	0.002061201983991736	0.07806864002694504	0.007012181812999721	0.008614398570794681	0.08230466627351332	0.0481209383784226	0.025727010098372655
897000	-12023.281616884447	-11287.55280977853	-735.728807105918	0.09889534415900855	0.11154459283345693	0.002457101709495231	0.002095240999397147	0.002594499083277653	0.0017027616336755516	0.0701192308887743	0.006380484554082899	0.010453803077465058	0.07830116879201157	0.0478949297004391	0.023416074356667958
898000	-12016.239344715765	-11293.843968447241	-722.3953762685225	0.10920481281590774	0.10307664663296605	0.0035370043502316183	0.002446320145480402	0.002758577239004064	0.0020898166076903407	0.08676566746730449	0.008497293108425053	0.008231109726064823	0.07691273638975953	0.05660029025281234	0.02589049602356102
899000	-12019.73988459936	-11320.113166208024	-699.6267183913342	0.08000031372940128	0.1795582368853803	0.0037805761382701713	0.003830597723180742	0.004478915337607443	0.003327202411844749	0.11139406953646284	0.010311279626785281	0.01137419372771084	0.12842344900033123	0.05601808055775648	0.035909461325133306
900000	-12016.7815754591	-11310.819397318806	-705.9621781402938	0.14617076779500238	0.14903572576032706	0.004052930564171146	0.003215602647854138	0.003282074361722041	0.002494647326822235	0.09344828786659133	0.013426056121653662	0.010508721422808748	0.0899265404970343	0.050197865016044445	0.03100780389252774
901000	-12020.538450988388	-11298.090419951064	-722.4480310373247	0.19682303411398033	0.08727488100483846	0.0036397436958617788	0.0027075353871617238	0.0026043782081438915	0.002056579730210115	0.09494331270623772	0.009037866356348116	0.008832301132115574	0.11501151479767752	0.05243469789273669	0.027665960836914538
902000	-12016.975023630108	-11295.111256883474	-721.8637667466344	0.12493595698601076	0.11195384605795522	0.003171832197807426	0.002610872574328628	0.0029626968452586577	0.0020821652442868763	0.08299008396770949	0.009604422168460958	0.008024342522631654	0.07832195574139149	0.05172989500637001	0.028185553369597837
903000	-12029.696904809241	-11296.66547738354	-733.0314274257024	0.11314851552724273	0.12699386207873678	0.0033345527015858985	0.0020507143855293206	0.0024470432207740075	0.001966778510873909	0.07838990156297876	0.0066111164545596185	0.006457195878210531	0.1588208676460264	0.05765369946933424	0.023571971206351593
904000	-12019.2521603189	-11301.787774455806	-717.4643858630933	0.07456322445514493	0.10705128510206816	0.0038430191339844737	0.0029550124530590715	0.003082634251386892	0.0023447971060166907	0.088394025400215	0.0071031499572676	0.010433871902953992	0.08217526795234581	0.0528314116251016	0.03039254546911139
905000	-12016.577348104143	-11317.155676706087	-699.421671398057	0.12476865435756503	0.11931753821563762	0.003432603197135552	0.00302152594463308	0.0038832983861771956	0.003687589997312018	0.09163550624805984	0.01289106166588388	0.011062508007020097	0.09495943731640098	0.057412199001368014	0.030212886209564544
906000	-12021.446274831183	-11306.263230819493	-715.1830440116893	0.13873802758503406	0.1755305953214326	0.0028478091023486874	0.0027443004817503955	0.0031730188669353405	0.0019214020356898569	0.08840588580548597	0.013219219333964137	0.011249704513910717	0.09830134454142767	0.05531054960613775	0.03294023603467385
907000	-12018.380539160733	-11308.53339273545	-709.8471464252839	0.1021610023085722	0.12738714896842576	0.003817800134717855	0.002499037411101158	0.0031734650305559674	0.003022453670778935	0.08187082123538378	0.011110897961127368	0.010676570600971024	0.09173330503175474	0.04750679759051013	0.033446524080005965
908000	-12025.67271379871	-11287.594765867381	-738.0779479313303	0.08851634208974449	0.09447107234000814	0.0020928787141487747	0.0022636522381237183	0.0027043634045390247	0.0020480763074780797	0.07529227727100733	0.00684194258042173	0.006583124833416528	0.08114680165557708	0.04523153495512249	0.023408930424781604
909000	-12018.987385211112	-11292.104905350541	-726.8824798605706	0.14342607302958524	0.08220491704570354	0.003135878428530183	0.002196403234187784	0.0022167227460106066	0.0020411800686692344	0.05870504776835381	0.00931486519448629	0.009780673373028419	0.0799688251027541	0.04879118231284605	0.02342586149505725
910000	-12021.187271874549	-11308.864537504236	-712.3227343703122	0.11631093958590169	0.09637194760505668	0.0033734816800753123	0.0022237006016203823	0.002929683266380299	0.0034699577349018053	0.11175667132667377	0.010342820075579065	0.010195105627912458	0.09380257946148418	0.05302486638168063	0.03614208957182118
911000	-12017.042511009562	-11302.56829959299	-714.4742114165722	0.10652860212987848	0.1560962183703597	0.002753308399347251	0.003280429137910702	0.003483828190323937	0.001969809069383321	0.08286754122578185	0.008625600825837356	0.013343352059602862	0.1149780813511611	0.04600361537291136	0.029593344511556572
912000	-12022.32096216912	-11298.957566061366	-723.3633961077544	0.07391032665849895	0.11812862820415235	0.0030397446279265866	0.002171720149351704	0.0031835292412338216	0.001815279516675801	0.09961247659806866	0.006431511074993925	0.014050138133605544	0.10058961938242071	0.05320532989576067	0.03046415532402661
913000	-12020.699013930742	-11301.804214627264	-718.8947993034778	0.09872875818079022	0.08785853337942465	0.0031340863880250326	0.0025851972670927663	0.0026377739480414166	0.002839259862121685	0.09888069501094231	0.007702212026475915	0.0112801609289082	0.08685284187186638	0.050187965166176365	0.03321084319777543
914000	-12016.671116137595	-11300.925786028998	-715.7453301085977	0.11355844436799947	0.0841781499047847	0.00393071456174454	0.00278189939490333	0.0032049229688518835	0.0026961175748430317	0.08782800587358344	0.007160663838243689	0.010162753747359064	0.10544873226508038	0.046202831136601945	0.030201473032392276
915000	-12014.811229622052	-11306.955085322565	-707.8561442994866	0.11344648721158947	0.13733710870991087	0.0034131465037749416	0.0029670976581180493	0.003232862660212619	0.0025085500175364944	0.09303825905218994	0.012813385469378546	0.010505727507143837	0.09960167079238079	0.05185760790644229	0.030932524014982445
916000	-12017.756316549012	-11303.774633287028	-713.9816832619833	0.12799097524387723	0.10253199998840082	0.004277845005221388	0.0031613686930218867	0.0027664415287491266	0.0025061659647487924	0.09654012498243446	0.006913733749197124	0.009984181774960207	0.1127238127899751	0.05291008668310175	0.031924031762999946
917000	-12014.470637053257	-11299.734021499133	-714.7366155541239	0.10753540018817044	0.09496386127632499	0.0034300610344665987	0.002608066868098857	0.0034013463300612366	0.002432308717492392	0.08245926579551553	0.007017927459193267	0.011980334538496094	0.10203097015273625	0.05323311757122082	0.028897053028877885
918000	-12018.017218678735	-11310.713997833782	-707.3032208449523	0.1568104776089618	0.06915231729627738	0.00409099183479977	0.0034061095658720697	0.004004585691775563	0.0027663280685555846	0.09946004059766221	0.007384631721415063	0.012099160207044603	0.07992924265913195	0.05584560631568569	0.032229077873534795
919000	-12021.153152583087	-11323.327448749713	-697.8257038333732	0.11163689865267748	0.1295943242227026	0.004610503359287474	0.003517784468201839	0.0037337796838030853	0.002960806233932616	0.10405961715447751	0.007775044644202079	0.017727076638437176	0.07953711362835918	0.06137834958852756	0.029294758356011565
920000	-12017.954140805774	-11300.055995750245	-717.8981450555292	0.12229833521840919	0.16171660650547967	0.0039921503153129	0.0022786679298264587	0.0033209797699548828	0.0026563955472364833	0.07410507487678503	0.005739714246370933	0.013711238619771552	0.12690029683453155	0.04439116126096365	0.030274474811644254
921000	-12022.179595050322	-11310.773340276764	-711.4062547735575	0.10054493737897098	0.08146657101966968	0.0034315678661432894	0.002801532119355645	0.0031681428489309313	0.0034611780359439927	0.05979300042221635	0.007147269512485265	0.012633742733413365	0.10456955559034439	0.050668715462687794	0.02689732186880599
922000	-12018.523102407833	-11304.131495620766	-714.3916067870668	0.13215969766960695	0.16405974817506272	0.0032939920376689673	0.002251231826779346	0.0039943591497099435	0.002416244620463237	0.08071457765647257	0.008608120935403436	0.014124723024058082	0.10953451611190021	0.04465972809578646	0.03314296666965892
923000	-12014.82550121183	-11300.374811606356	-714.4506896054729	0.14582774526098805	0.09306689259995415	0.0034463198164242453	0.002835990992058616	0.002837138469291927	0.002289029180332589	0.08689671995131233	0.008349111405319902	0.014205179496114047	0.12237860820620447	0.04841941388604164	0.03370656954669154
924000	-12018.460716119302	-11313.154527325363	-705.3061887939393	0.10172759773283808	0.15333679711111378	0.003924407484243462	0.0029653556701417926	0.002828835155453691	0.002935575678528138	0.10429009238060398	0.012857477317726133	0.013174561919491535	0.11578019013731118	0.04558335670431736	0.03841642635449368
925000	-12022.972835233744	-11303.652646854136	-719.3201883796089	0.06469591260157526	0.11980365235809617	0.0036650752457620516	0.0028539066315594257	0.002539779599084278	0.0018005374301420726	0.07752864321105901	0.01047533127761938	0.012096183041224918	0.14202904914114187	0.04307975937415863	0.03309887401182365
926000	-12021.065205125355	-11305.447759855324	-715.6174452700301	0.09959274704810529	0.1587428568888087	0.003937964911195355	0.002380622192089364	0.0027147630844330853	0.0017986448740566464	0.08041926964403466	0.00907142850765662	0.017421888658180992	0.12825407552157186	0.042867185471400164	0.031682596799981144
927000	-12019.33529949587	-11317.063756202238	-702.2715432936315	0.1006090799773608	0.08676371484843493	0.003940288589357511	0.0030007642839194474	0.003420972247998917	0.002389319758538861	0.09537927847197736	0.016250425502664242	0.01375186338096162	0.1279973286841385	0.05001189165428239	0.041549668767413186
928000	-12019.431597472087	-11304.28601969475	-715.1455777773368	0.07419677872747635	0.09001986864545543	0.0025611806161506176	0.0023647065448241552	0.0026501992083547213	0.0028014168563781877	0.08383953373916565	0.01052163512615482	0.015907338567507402	0.11268110061462515	0.04722304151763644	0.032041963464580145
929000	-12017.468394785088	-11301.929896840853	-715.5384979442354	0.1464198736788198	0.08440192213315294	0.003501880613864691	0.0022803011395523777	0.002600622003457422	0.0026216287160031712	0.08563457510917226	0.012397099043226268	0.009979155751360385	0.1424187728068531	0.05291213882924656	0.03208488467731476
930000	-12015.020421499104	-11300.549444592401	-714.4709769067028	0.11546599927755812	0.09727595515525148	0.003115201782475998	0.002339856328135451	0.002761292566998243	0.002510737083054979	0.08094252983564999	0.012698397575077671	0.011129367182500528	0.12040598083469164	0.04592728175315233	0.03154460392920204
931000	-12019.603564795405	-11293.734147493355	-725.8694173020509	0.05724802002573952	0.09570706393574155	0.0031151681232343955	0.002129127124828386	0.002728591386692629	0.002072035224736664	0.07967936522157117	0.008890042750450862	0.010467762794763994	0.1361156006109743	0.046026558552618044	0.0308038292102601
932000	-12016.957719197646	-11303.265819109996	-713.6919000876491	0.08981026452302496	0.1677292136336705	0.003321688184783943	0.0032460667931609186	0.003049213552231707	0.0026334565457564693	0.07437787934230126	0.009248858782189654	0.01034272385566658	0.12186072850314894	0.04765460332026534	0.032015955067618104
933000	-12018.95938623491	-11304.350264593406	-714.6091216415051	0.10903836569556871	0.0828797196892561	0.003773794377864222	0.002717876075286056	0.003944552629944518	0.00283000110215411	0.06904453721637437	0.007762976474409789	0.008177232533577718	0.11017473902615811	0.048330843771820925	0.030221347256107554
