#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.model3_19_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.model3_19_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.model3_19_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.model3_19_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.model3_19_1_1" id="treeLikelihood.model3_19_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.model3_19_1_1">
#            <siteModel id="MutationSiteModel.model3_19_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
331000	-10199.227647114885	-9468.255969353817	-730.9716777610683	0.08232589186251427	0.12120653688452825	0.006894313895363948	0.006608479879097325	0.0057352171666453285	0.006414327550971709	0.010815157796225461	0.010189208127270154	0.00608091452039579	0.007380760270561677	0.018606307350618353	0.027227844570918595
332000	-10202.101211473766	-9478.57989104076	-723.5213204330062	0.10581601691369312	0.13152362002141474	0.007555283995979816	0.006851538962590178	0.005403221885435718	0.006736657710253637	0.010688198470521585	0.011435626552242704	0.006796112738604699	0.010644127092363431	0.01761979393985509	0.02867600108851861
333000	-10207.10605969598	-9467.678351206683	-739.4277084892958	0.17592007394232265	0.07071078683653897	0.005730164214935046	0.0067946016852877085	0.00563150527344053	0.006350742418721429	0.009459808993775274	0.008351830240050085	0.007500921368411642	0.009082047361855474	0.011378146550681664	0.026852478885706004
334000	-10199.63604660445	-9447.616894748282	-752.0191518561679	0.11297140613110244	0.16485859856996163	0.0060294332976363225	0.005865660641798795	0.005168007757081095	0.005870318620570499	0.009459808993775274	0.007752662265246694	0.0035221690494981724	0.007230692126037472	0.012372711532486237	0.023715046718360923
335000	-10197.330564873106	-9461.466403498567	-735.8641613745393	0.07318223008065314	0.10442152737420207	0.006440285990647137	0.0059083106906809	0.005468083558930025	0.005762751261559257	0.010021713841180925	0.009223844191829944	0.005019530005362163	0.009695188927328688	0.01902889716282754	0.024272853997892252
336000	-10201.944246387788	-9460.222079948293	-741.7221664394953	0.05947897693962424	0.09197083898916415	0.005984696984321657	0.00595131789072334	0.005153716977208029	0.006680958448846919	0.011297899373935754	0.007883385097508001	0.00542593853575152	0.008004163770059363	0.015546739148967866	0.02743334957096846
337000	-10202.326514961946	-9460.429916693385	-741.89659826856	0.13132538596997728	0.08087439946952259	0.006485778561302738	0.006404873224076011	0.006277258906957638	0.0068723857140794735	0.011776674861258222	0.005927312245531292	0.006608537846881522	0.005655521439187787	0.01355369443949417	0.028148828105558358
338000	-10202.991390461211	-9452.120201932812	-750.8711885283997	0.06524709407248969	0.10300023622701258	0.005569335232998261	0.004979610576832891	0.004729860830303823	0.0052267815650586585	0.00877200246947748	0.008559236108543096	0.006900621057348842	0.00558957248377435	0.01391320403463344	0.020257924260995968
339000	-10202.307771504635	-9473.021620850739	-729.2861506538951	0.0784275975600523	0.09566704790879287	0.007136969350786262	0.006553348139382695	0.005712939965386657	0.005521878298917176	0.01083204453423373	0.009448268242037329	0.007591084716016756	0.008173188070581674	0.019617568982568546	0.02547003745769816
340000	-10201.506567744791	-9459.677371068412	-741.8291966763787	0.16253970716886304	0.16724123702596128	0.007026971849398734	0.006408519369263485	0.005761969111225308	0.005792036782455309	0.009958666206341395	0.007651021243757517	0.008201652301361334	0.005070218297604726	0.01364722423572774	0.025354370183184594
341000	-10199.190185234085	-9466.0991793341	-733.0910058999846	0.0662553710956651	0.10463904757638702	0.007029159933280808	0.006745790070449508	0.005082486828489469	0.006504818733241543	0.011868493561447122	0.008389187123994118	0.007387172997404459	0.006454868696134005	0.019760375468667588	0.025757634618108975
342000	-10204.025450095261	-9452.38180675068	-751.6436433445822	0.07301699706785698	0.06241672358082806	0.006743438367681288	0.006093312690849717	0.005213765921689368	0.00575344321355409	0.010471405427138853	0.006478211905569056	0.0039651939015083815	0.007201283867202202	0.015760060592183055	0.024067266066711335
343000	-10209.634325173942	-9451.044366631946	-758.5899585419958	0.09291317260020174	0.05886263232319381	0.00682798566077278	0.005768312940457299	0.005367635806554535	0.0067347964067128825	0.01071742005227378	0.004652952688683527	0.0021100615599702255	0.009698335714340107	0.01276145700634128	0.02406507886985341
344000	-10209.660325555922	-9467.570279523079	-742.0900460328434	0.16301537343195427	0.0584143072428435	0.008116745365689662	0.006523032896993363	0.006506789235771628	0.005997940847105856	0.012140099350508606	0.006952013911423037	0.0031856002790496252	0.009999685267271439	0.015642846609189496	0.029492386406737986
345000	-10202.037886502372	-9451.754296452162	-750.2835900502097	0.08169697370788756	0.08683407374853136	0.00593810421123032	0.006469880885620054	0.005542676845214079	0.005522232855417593	0.010772498922160105	0.004940487657365152	0.0035111988310153907	0.008836136319885508	0.01652427438170298	0.02495404458484792
346000	-10204.352566862734	-9448.53650484069	-755.816062022045	0.0389462653936608	0.15108659059386706	0.0065585201821207065	0.0057899399105196475	0.005846814259734585	0.00574080896260451	0.01087039007293714	0.005064414364692203	0.005461175623480193	0.0049344877495799515	0.01639894679048801	0.023839888959655907
347000	-10202.606682839254	-9449.19825500731	-753.4084278319442	0.08832524012104716	0.07556975222965229	0.0068061591272213515	0.005034744929944817	0.005771901116811903	0.0055300108086774385	0.009604097463654995	0.005271159441227485	0.0042163037513213986	0.005415416290136188	0.018971208044936357	0.02130400863891813
348000	-10209.703540715438	-9452.60613589165	-757.0974048237874	0.06227202855521774	0.047372338699809904	0.007341947113079226	0.005667648334263382	0.0057029779894881985	0.006290480599666769	0.010626325308268788	0.00458637078058572	0.004513348661234599	0.005134071425769411	0.016251425073760116	0.02206806574006882
349000	-10211.356436584321	-9439.58718196166	-771.7692546226613	0.0875269043266249	0.05452234519655032	0.004710129584723235	0.005257969776543646	0.004006734581133444	0.004457426034864954	0.007852068100826096	0.004400110117925835	0.006094840300343035	0.004853575070660059	0.015048412659986882	0.01851753965752589
350000	-10201.451516755587	-9461.508167911099	-739.9433488444882	0.10384217321397515	0.05296783895825372	0.0061481625224524515	0.005509119067513261	0.005885248447796537	0.005640238971829398	0.010037604361145588	0.007498033107155414	0.006617986668950562	0.0074318037736201695	0.0217128786262106	0.02123230458388683
351000	-10198.679442214921	-9459.459146880705	-739.2202953342174	0.11697002430830268	0.08629514130007745	0.006342395725098311	0.006305329055928852	0.005308146701085109	0.0063013769604564	0.010340320264610901	0.006726437903266539	0.005522686482358294	0.006140239156400601	0.02372597084233742	0.021995844356144757
352000	-10203.203463068041	-9451.353024218948	-751.850438849093	0.08419626433758709	0.10299305331421803	0.006090995415164522	0.004843229197934858	0.004156208086577415	0.005649406377780463	0.00867163731932872	0.0056758812494179115	0.0064057214604905195	0.005521242613670351	0.019319690888493734	0.017830467991733264
353000	-10205.55659287774	-9463.038717076159	-742.5178758015809	0.06057818938125209	0.07685989315442474	0.0065406993010597375	0.006272605345365407	0.005791372644407059	0.006300546896978521	0.00949727574502884	0.006725697931462522	0.006662241013868962	0.004503097017237199	0.02583540640191581	0.020730237612753225
354000	-10204.749110663	-9477.55487091216	-727.1942397508418	0.1387537170339469	0.18086766302979854	0.0074121339175467	0.006553769365005345	0.00582693269035544	0.007267161414072633	0.011783925521495613	0.006714181636727304	0.009485223082916048	0.0067145657018510265	0.023902296732207066	0.025408613226090945
355000	-10203.171968284465	-9462.92921772739	-740.2427505570759	0.1123611965014461	0.15801202766724648	0.0061471261421045505	0.0059615915207340804	0.004539030239987508	0.0059974578219765115	0.011228918396843852	0.007153251735443878	0.006542490099950848	0.006324122691391195	0.021342199816309224	0.023426471250998532
356000	-10200.162188734575	-9460.425753359004	-739.7364353755702	0.12454727175683707	0.11186429835492885	0.007523168488695385	0.005651550430521113	0.005613723245837913	0.0070056016927119115	0.011035244950404326	0.006215792052373822	0.006131194393031225	0.005490021967968974	0.01850334759107322	0.025938341758588848
357000	-10202.811207685374	-9449.526454670968	-753.2847530144064	0.09704867740958657	0.10836935419523022	0.006722130180077264	0.00488851600713367	0.00497424010906611	0.0052814320804874405	0.009136312623456499	0.005114884901707301	0.005784754103436116	0.007040211636614983	0.016739069157846495	0.021095168853837873
358000	-10202.304370314676	-9448.149942867038	-754.1544274476385	0.09720945539575301	0.07140503785769081	0.005165123325320619	0.005567047262246926	0.004479918387569295	0.0049695456880742344	0.008707924604633306	0.007393800599980209	0.006020234533789851	0.007867712966084916	0.011934477045990514	0.02189650571378128
359000	-10202.45019214176	-9453.708814295493	-748.7413778462673	0.15227360618467747	0.07705586706497797	0.005722542725511764	0.005663253034301423	0.0052568118899536135	0.005068191688218762	0.009175752802065102	0.008314658525254481	0.005661842356467827	0.00681274871643074	0.012699239076571908	0.021282689956811547
360000	-10203.326750464012	-9455.238398923868	-748.0883515401446	0.1287343324842856	0.06961161639510959	0.005590672746500861	0.004850092547767185	0.004698825903669805	0.0050153500360012645	0.00859365440428863	0.0098541618709513	0.005421418010061628	0.009484999255022226	0.012914521469339966	0.023289769624734967
361000	-10205.53613547035	-9454.701851692922	-750.8342837774273	0.07894641051033495	0.047276369679659855	0.0052262324679653435	0.004956552952105278	0.004886410317375459	0.005021024055481111	0.008853312501083238	0.01011073878302643	0.006213078414932045	0.008749320492872881	0.012233136681135102	0.023686278342350407
362000	-10204.98238341862	-9469.259560325518	-735.722823093104	0.0913068013361396	0.19533279348292326	0.0064848663903038116	0.005790983670552558	0.004680778696387318	0.005381330926945091	0.0100253698431655	0.013256041493381665	0.005733010269221827	0.009885398586261045	0.016022474388753847	0.02473209529119955
363000	-10196.144055928115	-9453.481363403824	-742.6626925242903	0.12835071658265693	0.11809686032513829	0.006052638612176346	0.005660286642798685	0.004896250417106111	0.005663665830057859	0.010441339594884096	0.006963088834447401	0.005432327956589307	0.006693029268096038	0.020312834960511162	0.02148962066371481
364000	-10208.112792229724	-9462.02425536054	-746.0885368691834	0.1894075785425304	0.09298303159030566	0.006982255027977768	0.005483286675131533	0.004468727860718105	0.004520430024306294	0.009557024315001666	0.010093598275250306	0.004977963337941548	0.00773850527488854	0.016489387597634228	0.02201893646107477
365000	-10201.518833590419	-9443.881283529172	-757.6375500612465	0.10602171538982884	0.06923864480277003	0.00562603091916457	0.004818463455100196	0.004893716113623199	0.005009455300314659	0.008886615875554409	0.007287347766759627	0.004907466180241629	0.0060773004873726135	0.012187574841866167	0.021907777352733457
366000	-10205.582752542512	-9451.32199954668	-754.2607529958319	0.09691400397792896	0.09893353021421092	0.0059931801388009975	0.0060575624204257375	0.004837565003006941	0.005540536544827705	0.009426523053287306	0.0046020063320005	0.004983985863285069	0.00809594843679253	0.011590060364197073	0.024757394926312137
367000	-10200.009297189788	-9458.736346353266	-741.272950836522	0.11985306424625843	0.09790740911076984	0.005533389924316578	0.005387093708030363	0.005687286270365568	0.00612803247455027	0.01036066760749548	0.008208770769054118	0.006567573679283122	0.007867867838313128	0.014622168452296224	0.023671700774572948
368000	-10201.87478678734	-9445.26810740601	-756.6066793813313	0.1094166375529973	0.09481093641860938	0.0049743068436735715	0.005050143903350361	0.004924505013311054	0.005308393188370262	0.008388206455881259	0.007978868226276062	0.004187413459171068	0.006302276215226354	0.014849097557146638	0.022069146537073495
369000	-10209.438766226254	-9435.482668391094	-773.9560978351606	0.044250444914745404	0.05712762101755458	0.0054512993803967355	0.004297632068754196	0.004676607764284006	0.005237723308476906	0.008499238853321975	0.006505306312555686	0.0032976427461738423	0.004495803986309598	0.013681512179225034	0.020346690018847015
370000	-10202.600757450322	-9453.089407393443	-749.5113500568783	0.10396913030586843	0.12502385963840434	0.006433738003946175	0.005184017514913836	0.005210507613844766	0.0064600062778063455	0.008706509838637041	0.0073471935662316945	0.003647260749833589	0.0059159249612478	0.018209610934214027	0.021147840739190307
371000	-10199.792926188513	-9446.134151293923	-753.6587748945891	0.0730569825025169	0.10697291066662756	0.0055538295626893636	0.005894824310797547	0.0047670680026798825	0.00625138265902349	0.008753321525166122	0.006410061520355914	0.005511389230992698	0.005485028538431928	0.013060861245163471	0.021658554375313013
372000	-10201.480096061214	-9440.907935325587	-760.5721607356255	0.08699955351489665	0.18204645636416938	0.005659783876708529	0.005118110428440329	0.004914274293622422	0.005835780116185886	0.00926851332235181	0.006985183064458387	0.003945170581073799	0.005981510635342417	0.010254391882113254	0.02303012735178906
373000	-10202.645122272246	-9450.50273968871	-752.142382583536	0.12114978517317553	0.11189723648919646	0.00638143404556524	0.005659304571721612	0.0050004195153464555	0.0061638289465398444	0.00949555889600493	0.008128436103586694	0.005700638795809185	0.0055351162175312765	0.009641867136892775	0.026267317929094335
374000	-10200.428184850749	-9456.607643482153	-743.820541368595	0.17060438684312734	0.0890167738890432	0.006078818181714613	0.005168724225962099	0.005818008910613988	0.006553823726186269	0.010850772731117462	0.007296233387474021	0.006507608740508805	0.005769128494068183	0.015271315879855338	0.025627613286489423
375000	-10200.354368506167	-9449.16750535876	-751.186863147407	0.12071956499740609	0.1080933451150306	0.00623188634263481	0.005544361173509913	0.004719476372185024	0.005751246665823943	0.008272635859854473	0.00773027779831268	0.004964718486974761	0.0060641594046816055	0.013774039070043527	0.022188250323811
376000	-10202.792783642999	-9454.944975415809	-747.8478082271901	0.07207753305059257	0.07240500629764385	0.005787462409368248	0.006371093448818035	0.004655041250819705	0.005693626414916538	0.011511816483561256	0.005315749889845374	0.006967937132097533	0.00562259844323477	0.021566092784892382	0.021597139558900705
377000	-10201.029249461011	-9440.221393981315	-760.8078554796956	0.07153102265858995	0.13628044835753994	0.0062636348584209816	0.004714715808645044	0.004286669104641335	0.004572626304805133	0.009164330766781642	0.004444723111627351	0.005610768794605038	0.004632638044053379	0.01933408769706192	0.017410959942357244
378000	-10199.497715396905	-9439.92497195285	-759.572743444055	0.07260778929192911	0.10047394385106824	0.005800465074724625	0.004945677360417535	0.0043192303614736595	0.005183788356681822	0.009857324831521689	0.004504833841047499	0.005586474253790495	0.0042512129626922565	0.020436043282186876	0.018649241273928936
379000	-10203.245000101948	-9434.534122334313	-768.7108777676351	0.11988654697151316	0.11345725702249447	0.005201225493181509	0.004281074799417887	0.004423259585917681	0.004100311863379825	0.008763905544042027	0.0031880097574691875	0.006967791165557109	0.003651439986119316	0.018438372089707042	0.015761926389984887
380000	-10204.118316120648	-9435.203097745052	-768.9152183755959	0.06014926118564667	0.10246862457558209	0.005240973480747992	0.005311942905976731	0.004489148981618498	0.004580424870496046	0.008662811296494283	0.004487675885171985	0.005333735365093125	0.003270812336026948	0.01699685531122119	0.01776222129719651
381000	-10198.36381024141	-9457.076813189104	-741.2869970523055	0.09724298849338459	0.13392382316436055	0.0066196805348174865	0.005668500059848208	0.00571676666203069	0.006507641701641853	0.012126970541213623	0.004548425289795087	0.007013430324936221	0.006092696784734374	0.018512452814512522	0.022429425435903465
382000	-10202.733545736597	-9439.221132237486	-763.5124134991115	0.09345174983609165	0.09325214261706043	0.00538392327302288	0.004658286063822441	0.004933422450131509	0.005714203797850346	0.008358457031126988	0.0038649242027449853	0.0030306408347755168	0.007131504993205317	0.01870204256580714	0.018796145276113937
383000	-10204.158120011669	-9451.691028299367	-752.4670917123018	0.0625521800502908	0.10036968347407087	0.006550573245717957	0.005775440783509259	0.005879483381771567	0.006312524944182255	0.010600887218916168	0.004262079495893239	0.005391970708429852	0.004734928096820078	0.020991042134421635	0.02138230694411078
384000	-10204.790418676494	-9471.726122694778	-733.0642959817151	0.06939227018373306	0.07203623545629369	0.006438841257784642	0.005790589474663349	0.0061364964209280545	0.007135189178986591	0.009587523479922819	0.010851432175700492	0.0062422503945922395	0.0065325496707179034	0.02316236057476071	0.021274691317759106
385000	-10209.137686186503	-9460.248004559668	-748.8896816268351	0.09785126398737627	0.1377242507195232	0.005161360104624303	0.00543804512100117	0.004577009021092221	0.005890560408114062	0.009985240212207503	0.006209769943548887	0.007953854939947285	0.0034847071928446717	0.024905961803849613	0.018195696553776678
386000	-10208.528729001102	-9455.089324337927	-753.4394046631749	0.05567060677532943	0.04077018312597269	0.006778203341970959	0.006013575995355402	0.005914813232951502	0.007412526199987739	0.009260769701792465	0.005986981888574888	0.004298178269590501	0.005845224842891298	0.021786958880139075	0.02324001211138304
387000	-10201.102611334689	-9460.570299256544	-740.5323120781451	0.04710202195341781	0.08028071892936685	0.006300907798702693	0.006401227075140103	0.006050275515937517	0.006655184422710752	0.010604779680322807	0.006323483310141606	0.005803675707876082	0.005983841681713255	0.025436978188607295	0.021827704296395526
