#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_9_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_9_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_9_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_9_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_9_1_1" id="treeLikelihood.simcoal_input_9_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_9_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_9_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
564000	-12288.641833578577	-11581.315149879772	-707.3266836988047	0.2022001008239481	0.1384263927235548	0.0038336690149930325	0.003515082668084891	0.0026992978628941704	0.0033903642912010068	0.09482217388272618	0.015871378080769803	0.0057595137533449055	0.08748474592937774	0.0706741855819416	0.023558967588062873
565000	-12290.112704059366	-11572.54260183598	-717.5701022233859	0.0843378313163225	0.07822002175975096	0.003499738588832115	0.002142629340000412	0.002921985536093505	0.002895230809007656	0.08315094896538719	0.01151759404524467	0.007152342603588037	0.0684184343459459	0.06134306437767998	0.023475539734662276
566000	-12286.882444303228	-11586.050504346087	-700.8319399571405	0.13652668463787931	0.09505952196492685	0.003518291865733343	0.004489491196318702	0.003558792700549024	0.0029135519859237666	0.08469817542100212	0.014074499136029288	0.006907986511955168	0.10448961188646942	0.07629831238470787	0.027136334090601087
567000	-12287.01979174858	-11581.076522866002	-705.943268882579	0.1479037281649289	0.1042396730275105	0.0027988003880114153	0.0035264767321035863	0.0030599474450275807	0.0032441467003045416	0.09279426161485946	0.01752979435728283	0.007983668436167683	0.11597914900433921	0.07209274502639204	0.031588758508813895
568000	-12284.539194353578	-11569.627413726348	-714.9117806272295	0.10371738255139976	0.16199989509479154	0.0031373866205470554	0.0033473639861994683	0.003063364003565034	0.002902845818372185	0.08853812640797794	0.016111251743733252	0.004818759314293927	0.0982059262078299	0.06296673797349987	0.025192539276591326
569000	-12292.763759380327	-11576.613261778843	-716.1504976014836	0.09421011119024582	0.1323507699262144	0.0033634504574048146	0.003720396629939725	0.0034614496435518382	0.0025929890214045417	0.08483005963366395	0.009237641625241332	0.006183926123262303	0.07306236196171942	0.056144987205478024	0.023506702075282684
570000	-12287.75601674873	-11566.265056203494	-721.4909605452364	0.10059573061854116	0.08357086599007071	0.0023275296331677835	0.0030119688237720895	0.0032578008096561294	0.002856272485239111	0.061697138945575436	0.010246379038276314	0.005177235420127327	0.09217297222592756	0.06389790153875326	0.02315523448252609
571000	-12283.633077358909	-11570.275113277825	-713.3579640810833	0.11676704480072861	0.09927962037733236	0.0029793057626420457	0.00307416000168965	0.002982088716869165	0.002579071084554766	0.06458315094650191	0.014932845992387369	0.005725940088143712	0.0967561127547881	0.06661749322870247	0.020253020569006856
572000	-12285.856674297547	-11571.435880720743	-714.4207935768044	0.12932623353317588	0.10981273061904893	0.00357433727173472	0.0027323786838229455	0.0033499950588077934	0.0029686081228753065	0.088856063613848	0.016875989614993033	0.003928979633739204	0.06674473168206575	0.07078707877944476	0.02302156560830723
573000	-12281.951722173972	-11583.797265203846	-698.1544569701248	0.09000710089010455	0.09874791456283058	0.0033638510108735583	0.003797588304663326	0.003518408534344672	0.0041006692003174175	0.10185188451484331	0.016769195903580236	0.00674883097208931	0.10340851728033006	0.07202404348743738	0.0300301753359687
574000	-12287.531615214719	-11576.278305441047	-711.2533097736722	0.1376549437172161	0.07376631391589349	0.002912591239680558	0.00407507689393075	0.0029605272848871145	0.0039050960554089615	0.0911677707953778	0.01233635263519679	0.004721189401060249	0.08201586546143648	0.06532178830373199	0.026838790502381717
575000	-12282.819415692447	-11581.758621628374	-701.0607940640724	0.0900751765534826	0.09028928950667786	0.0038775711409168574	0.003615992551942765	0.0036027874973378732	0.0029384109700928145	0.08476257849716741	0.015651861589229026	0.007230105870906358	0.09165353797116758	0.07090525875438373	0.02557030633979751
576000	-12286.10730175786	-11574.984981480164	-711.1223202776955	0.11667978120029557	0.09222489026515472	0.0033475625698633636	0.0033288704272661737	0.0029653846899273637	0.002407702712429519	0.0866843823272344	0.013405487606887416	0.007985215114706744	0.0847644854208004	0.06051426685731651	0.025904460823772575
577000	-12284.533126283453	-11582.877197253858	-701.6559290295953	0.0785179265428939	0.10404681182787825	0.004316062268878468	0.00455732491803253	0.003293452402878596	0.002660981674074715	0.10577943764732677	0.0185011770951576	0.005314716776280653	0.09326891944683778	0.0764008028143411	0.030252691218879017
578000	-12285.496294471692	-11570.92819884289	-714.5680956288018	0.14647204604099867	0.13310742461839312	0.0034716966615846697	0.0038600537421266587	0.002689186971942364	0.0026114453456061023	0.08373303567719453	0.014202185552387793	0.004612935878559787	0.06530761316800421	0.06810797505218529	0.02155485243833322
579000	-12289.074536552467	-11573.815322228716	-715.2592143237504	0.1164353767002988	0.097879373923233	0.0031902257116517454	0.0037830492996274957	0.002576010560508691	0.0027744730566564503	0.08152212354305291	0.013875287955861888	0.005005406655016094	0.05794834752469196	0.07993628182887148	0.020720883023072345
580000	-12287.102324101637	-11583.832624746476	-703.2696993551613	0.12493125557345966	0.07483456520522931	0.0044127081313729295	0.004937623176065437	0.002345488102061643	0.0027755040023435444	0.09519693452886653	0.01665363729683818	0.006419400631554357	0.12438093105280679	0.06679787635647655	0.028471496059924776
581000	-12287.831267608153	-11585.379554465166	-702.451713142987	0.17429464037820672	0.1641038616494213	0.0043760639539955825	0.0035592921497411517	0.0029304278413235974	0.0029411177245947735	0.09654263569571095	0.019698063503352407	0.006743306887840359	0.11633143551033436	0.07696069072558116	0.02810490245387739
582000	-12281.442498995348	-11569.67797074659	-711.7645282487565	0.15750288657891745	0.1329969940612348	0.003110786364022104	0.0033518424702243103	0.0026682920543851943	0.0026448786329586037	0.07796438971461783	0.017353205060984044	0.005562196844063185	0.11783920063192843	0.06926817069410773	0.026143380629239387
583000	-12282.899950173862	-11575.423357471005	-707.4765927028574	0.0829373368047082	0.11244974267227215	0.003220762176421193	0.002931573031366808	0.0028925445833508697	0.00240598973505772	0.08317532586823785	0.023999707483964624	0.006955916174177357	0.09038305440554355	0.06586911278584948	0.025087852877270334
584000	-12281.662224188167	-11562.746737787898	-718.9154864002676	0.09895018206596054	0.13169509526734363	0.0029709196479297097	0.0029013667690532432	0.0027893500516718954	0.002298006822394768	0.07420247789400276	0.016092741452270635	0.004907839078447782	0.08167577776612986	0.055787920777170784	0.022631569450419945
585000	-12287.492968799103	-11572.256728916673	-715.2362398824303	0.1355393247240711	0.11322579865182691	0.0042353207193662305	0.0028441038331998634	0.0033173686868679104	0.0035113468876964704	0.09541043132577581	0.01333459572823069	0.0032089684081560844	0.06602576224407045	0.07613352134419875	0.023177809108782945
586000	-12298.694039175385	-11569.63081884102	-729.0632203343646	0.0763203562203612	0.07161516675901287	0.004022565899570785	0.002603301962597581	0.0019950323662914124	0.0023560621078854427	0.10384165487582318	0.013696269036684042	0.004138073392117452	0.05923078248283432	0.07212506204495164	0.022501591027241183
587000	-12292.671982462287	-11576.113886279882	-716.558096182405	0.14240026607773326	0.08958515406294743	0.0037895624349874716	0.0027928618159044952	0.0024537941319652226	0.00296193173206545	0.07577692827655896	0.016669448570001428	0.0037730273725711046	0.06577624857490649	0.0779142658843936	0.01892653313483452
588000	-12292.387462350505	-11581.475188361803	-710.9122739887031	0.08971418235889109	0.11784628122069128	0.003885103989423416	0.0028830934451929183	0.0029784846963196014	0.0029802372679573925	0.08772737438814987	0.01889749534374951	0.0037987961968154686	0.09851406249447342	0.0811051420449513	0.024359470694495886
589000	-12285.011263380113	-11581.468369686714	-703.542893693399	0.1330374673155879	0.1630749952628069	0.0036469832079904837	0.0028115362765142094	0.003226611421615066	0.0031048999384271085	0.09214337936203101	0.019924843481462746	0.007020129739001824	0.09851985708846182	0.07396626784126768	0.026858354428588624
590000	-12291.781777227168	-11575.151055877202	-716.6307213499657	0.1047251199192241	0.05794136143912527	0.003943198472029887	0.00295953563413977	0.0035855215415243093	0.0020918932512270553	0.08210411062916226	0.010746206181134655	0.006684122598957465	0.07638917118639385	0.0594405052328014	0.02793329292652689
591000	-12284.955076402002	-11575.865049621301	-709.0900267807018	0.11895725371695842	0.1262816241423304	0.003758363445851718	0.0036160097559373833	0.0030933035541915927	0.0022004583580139407	0.09722861801864227	0.014022237512388225	0.007154918473084836	0.08935491747864767	0.059190138875698496	0.031200488131002298
592000	-12283.160154640682	-11572.465180431931	-710.6949742087506	0.12539553574123274	0.11610785269208107	0.0036478149957304075	0.003081310612319693	0.002403600483830224	0.0023388124417584102	0.08207559355901205	0.016134387397395783	0.008158153930696473	0.09356069994292986	0.059243754970471935	0.02845854937542777
593000	-12286.253410203652	-11569.752910270325	-716.500499933327	0.10206248001420543	0.06835823993050819	0.003008361581989834	0.0032359360957250785	0.0026390995570982805	0.0027054168477859747	0.0810860529570875	0.01066143456334899	0.006886052337436878	0.09507032847804159	0.05890147298074312	0.022020831581868305
594000	-12286.064255121033	-11573.777143057196	-712.2871120638374	0.12024960967010385	0.10894286764616576	0.003907195696746933	0.0027805273492673235	0.0027021771310415514	0.0026500999131439727	0.06495829427656245	0.010875978262235977	0.008407292375517024	0.10303458561878003	0.06189072519315775	0.025296938833444006
595000	-12289.176475873555	-11580.48708358725	-708.6893922863047	0.16680662957596712	0.11001808730865092	0.003840691225342457	0.0033215803439088157	0.0035367639806932923	0.0027383716381349245	0.08375840667402433	0.010899088330948149	0.006812093331216025	0.06811631879522581	0.06922891989531522	0.021920464656340472
596000	-12283.534661616222	-11582.491150517923	-701.0435110982999	0.13203344004451997	0.07679153089302061	0.004376618918540565	0.004183368753387187	0.003149971047280839	0.002744821990704034	0.10199374262245195	0.014911180331949523	0.007426349429054557	0.12962252474274244	0.0713041553031729	0.03142449459228004
597000	-12287.16802631616	-11582.957852482656	-704.2101738335045	0.07466143515826358	0.14159265918435168	0.004503167624879841	0.002799272791271172	0.003558205705059442	0.0027997966163927	0.11466998482224984	0.01450450231671533	0.007377669433142881	0.09817832995872203	0.07632996347466418	0.03240945831692979
598000	-12289.79315052083	-11586.534532938418	-703.2586175824121	0.10018068752624558	0.11605316164997331	0.0035747691537971853	0.004630825464255613	0.003603805035893123	0.0034505687798325048	0.08082085857551154	0.008528058891691465	0.00915839473820029	0.1591892377215594	0.05682228256578982	0.03455712132823612
599000	-12283.817870708383	-11569.253019605447	-714.5648511029354	0.11813118006430197	0.07180967441380855	0.003004151606554274	0.002960968969294889	0.003255825760142222	0.0028955309148754587	0.07651398945717194	0.011819741934917468	0.006248572166404956	0.1202943298324416	0.058900741967316074	0.02707239997435997
600000	-12292.118391467377	-11575.14276333795	-716.9756281294259	0.1145031954419328	0.22369943985687057	0.003403180564741352	0.0030588876358150652	0.002984082502934122	0.003610065714857992	0.07945374475566555	0.011732364646359628	0.005373041225999981	0.142296498332104	0.06991992463044873	0.031321218207558434
601000	-12281.182422640964	-11568.147935137751	-713.0344875032129	0.100677007236506	0.12654557740218605	0.0030210573211284495	0.00322195504268602	0.003592731283976189	0.002900305537295627	0.07712604947742177	0.01146882770351237	0.00543720325680375	0.10299091328002559	0.0597043483132464	0.024928849556596123
602000	-12285.13877710047	-11576.292483484045	-708.8462936164257	0.09403672874274442	0.09493803610052562	0.003447949982468508	0.003102816369847479	0.00279426494440527	0.003848297022485027	0.07625605318535941	0.018123071196353577	0.004651946733656672	0.09767699259063552	0.06511026533463164	0.0251352118190857
603000	-12285.131410865732	-11573.581793490253	-711.5496173754783	0.1784001007474965	0.20285806352035418	0.0032962330647449516	0.00325376348080283	0.002964995478185223	0.002985199592113451	0.09181112885232852	0.01958234347710563	0.005046136445765999	0.09892291172144367	0.07712080938221023	0.026146553574335034
604000	-12280.800954236638	-11575.251983100366	-705.5489711362712	0.09119368832416533	0.10757794980066193	0.0035862697382614108	0.003970601001918334	0.002786116016175045	0.0030197317308697474	0.08872451829077281	0.016892889083662314	0.0056953113320131095	0.10624958321399837	0.06514457801880959	0.027013812810983907
605000	-12279.747661792724	-11580.374839840544	-699.3728219521792	0.12359249417402515	0.1124704106561061	0.0035628755724482577	0.0036129481243339467	0.0037012886165557527	0.0033588644189728838	0.09194839316150766	0.01817560610558419	0.006000564761698794	0.09214519026614618	0.07859147845564352	0.025926593333543815
606000	-12282.0501133923	-11576.598574073842	-705.4515393184589	0.1175978720311422	0.0820020598836173	0.0037721215587719135	0.0030700552670755556	0.0034613483663408742	0.003220434396699511	0.11378304839915891	0.017133609011060844	0.005430736656320536	0.08206521890558295	0.07452561766375944	0.027698140950414257
607000	-12283.956836138233	-11570.915250660808	-713.0415854774258	0.149855691941974	0.0721758216903562	0.003647402086968487	0.0032200930640499904	0.0022250385968981094	0.003122015726319026	0.081322133095024	0.01327326843902357	0.006381456886172718	0.09299515943327855	0.06645340172246303	0.02519122654154389
608000	-12283.881747959347	-11573.859309785907	-710.0224381734412	0.07127684502317361	0.10367034414582317	0.003402880692023175	0.0030471282464124565	0.0031143434530569833	0.002505695519516938	0.07106925461443468	0.01872791993346313	0.0065418316420404535	0.08242600172870683	0.061846638866969	0.02316552599131413
609000	-12284.349893104894	-11585.117517378743	-699.2323757261505	0.09285340387394699	0.11757493773023793	0.0038248588740841635	0.003282889629687861	0.003340443771204324	0.002528974897931428	0.0904145196060152	0.019444151231774346	0.009957942688542398	0.10555720653795221	0.07251073771059706	0.032019549973937744
610000	-12288.890499850168	-11580.846446165553	-708.0440536846146	0.14315959825003924	0.09126795526544333	0.002793517645478052	0.0036469472794933024	0.003447037094339073	0.0023886672878857323	0.10074940488346634	0.010726123081768136	0.0110867322806165	0.09072751882221393	0.0705708182888694	0.02705242056225437
611000	-12281.957901437945	-11574.910029315859	-707.047872122086	0.13849376675738628	0.11557112459846297	0.003598637848329919	0.0032170288272960414	0.003306457121686241	0.0026657478642632343	0.09933389532011737	0.010578124807580165	0.008893040050712776	0.10797349281268985	0.06869653290728081	0.028301863970120758
612000	-12284.5601154258	-11573.852442995016	-710.7076724307841	0.15874995197065203	0.14237176629235687	0.0041188432480894965	0.0032204084031592296	0.0030474538571225716	0.002603520650478323	0.09254231809191628	0.012424045341298264	0.006478643834915657	0.06308921922926539	0.07861546172866463	0.023623179838910813
613000	-12288.211160073257	-11576.21292351803	-711.9982365552279	0.10455043103843728	0.07681727964082817	0.003014617776721374	0.0036695342483024206	0.0029138212308566494	0.0032587254791635097	0.07568276821214732	0.018731591176787826	0.0038862945668412014	0.10071954960330576	0.06566741565599186	0.024963885599978825
614000	-12284.038250540918	-11568.152602548496	-715.8856479924208	0.13590996748043319	0.12771899367269485	0.003626737679708874	0.002270627488505412	0.0024745325597171895	0.0027925526179985415	0.07569155175106508	0.015863254276510648	0.0056040942771810025	0.11598571802283848	0.06412105574924494	0.025862150722765223
615000	-12290.67491139048	-11574.575265759257	-716.099645631224	0.13558550409739958	0.08171038060494969	0.00275816179718065	0.0034167429390268437	0.003221914601404245	0.00291551520729865	0.07074134098477822	0.012322927871062954	0.004598630086411912	0.11891650102643879	0.06645351706578073	0.023348537675446243
616000	-12282.366629788325	-11577.84789347372	-704.5187363146059	0.12312153204208505	0.10579921848671195	0.00445133402104211	0.0027831528305161664	0.0029964522315944443	0.0030289397307405336	0.08575973180471577	0.017134959924410016	0.0068515539551649764	0.09562198992886134	0.07141511320634687	0.02762460643006711
617000	-12285.208317477876	-11586.055852926485	-699.1524645513912	0.1157488776803804	0.11585953096190546	0.0030605672812258167	0.00470763336862386	0.0035424290951774034	0.003197456762741811	0.097573441188128	0.013469848864440881	0.008676826919121269	0.12981551402559505	0.07405743989192776	0.03288830007354958
618000	-12284.78061363818	-11570.775073283394	-714.0055403547876	0.09413200617600431	0.07777664881065022	0.003419768885402638	0.003682402771487073	0.003331457545081778	0.00246197577186718	0.08429413614047303	0.014830379042906098	0.0038213029464007177	0.10697477506482046	0.07324284622001444	0.026495363205214836
619000	-12282.492535366191	-11578.872927388242	-703.619607977949	0.1458384524055609	0.10819536776174175	0.003699851831111863	0.003944204263750977	0.0032214150759975807	0.002764675062142854	0.10319232467039716	0.021481398759788405	0.00483790624600146	0.07446742608833444	0.08171458372210184	0.025194350177328594
620000	-12290.614430224286	-11568.521203329688	-722.0932268945984	0.14504565579796444	0.0963157813129698	0.0027409262867112913	0.0034002528683801927	0.003076859860032134	0.0024424025696076026	0.091678980268556	0.012759910254964521	0.004535054814615809	0.04529910209459258	0.07343318471956792	0.01974841480160042
621000	-12282.21405025819	-11566.021014423583	-716.1930358346062	0.16194413147065365	0.136726954411096	0.0028639689179907083	0.002980263759190648	0.0028197398890756242	0.002306840494805551	0.07741088732207543	0.01570254293243162	0.006023419862793848	0.07817863964561408	0.06990322299694039	0.023475801679656662
