#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_8_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_8_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_8_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_8_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_8_1_1" id="treeLikelihood.simcoal_input_8_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_8_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_8_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
832000	-12192.694064781987	-11445.923360550503	-746.7707042314827	0.18059774690242228	0.07644860745095534	0.0025057824971829656	0.001951723526627546	0.0016075736974449529	0.001981284895701758	0.089696981050055	0.006821822351583416	0.004065047705530272	0.09434478474100393	0.05402133510722878	0.01878552333962823
833000	-12187.28046802597	-11450.333022331888	-736.9474456940833	0.06648988560268537	0.171710311045656	0.002542703261167396	0.0023385819627164666	0.0018042347921949512	0.002246171690540835	0.09706153339062396	0.005712995344348784	0.006859376287345348	0.09502659463398092	0.0676695774371687	0.0231070436677749
834000	-12183.631429323708	-11455.785958869872	-727.8454704538372	0.12657060048726015	0.15080489859494967	0.003032893537124643	0.002478097735565333	0.00220603626631096	0.00231140435881276	0.1133914184784844	0.009282168580894718	0.004624254199008356	0.09981560088156058	0.07216660530029347	0.025781756888482926
835000	-12185.556542928058	-11457.032596173294	-728.5239467547638	0.08482612128293603	0.12921759744978348	0.0029790257035996423	0.0025832000223624837	0.0024131009094279796	0.0022961636043607714	0.08835721408087158	0.006428412446022891	0.0065753969326995156	0.09506551706623179	0.06639156308229556	0.022973276613078308
836000	-12187.794922562993	-11463.162932384323	-724.6319901786694	0.13401672755682878	0.06682058573378852	0.0025165499866683086	0.002358188104628058	0.002388698159594023	0.0028542160961377025	0.13665708898540327	0.008318968290093022	0.007824365318342115	0.08671570751294276	0.07634709859254701	0.026830004092143395
837000	-12188.674112256143	-11457.714646202421	-730.9594660537216	0.12584426409163715	0.11044810874788977	0.0034995423185866445	0.002578500109038069	0.002595431541310434	0.0019507227702553222	0.11090639174835898	0.005700223161370863	0.005332869059089236	0.06164339878429429	0.07713087317125879	0.022561714397875274
838000	-12184.639571748303	-11472.506772747629	-712.132799000673	0.11629681837333662	0.15184640329784116	0.0037943236003811945	0.003613990160416767	0.0022368258655799935	0.002365156391826983	0.15099195652566216	0.012037032422920719	0.008583850438507712	0.07019544522548274	0.0780725434255507	0.028704648743641918
839000	-12189.968529442891	-11454.943806304891	-735.0247231379999	0.04092252009856492	0.10921234922577215	0.003053629241214057	0.0021041990734725342	0.0022521517505509686	0.0019141247689783882	0.10257571939272733	0.007793619310465941	0.006735324484287997	0.07100240577254754	0.06118218032680821	0.020625403321071212
840000	-12192.5214645758	-11462.15143257544	-730.3700320003603	0.14703658661320335	0.06244586952239513	0.00307251178875282	0.003002247490090281	0.0019403396857311567	0.0021904818014295536	0.12263250490617814	0.0077440043165659285	0.005478037515303324	0.09286412749818673	0.06724238276459087	0.025295380178117405
841000	-12189.861213989085	-11466.979457907726	-722.8817560813578	0.14344149505867715	0.11072409430449902	0.0025428845162823715	0.0023743497726632493	0.0022005834068383125	0.0024236877502837903	0.1370309450797574	0.011644973452171935	0.0067626436906628	0.0745084501794403	0.08253365296041922	0.022992980769599936
842000	-12191.161227120689	-11482.324964913654	-708.8362622070342	0.10291098173946743	0.05803443729017371	0.004009966467330662	0.003746088246115505	0.0029322121862258754	0.002212080057190348	0.12822086100337562	0.015227980194910248	0.0075355409205491355	0.13654552541978066	0.0773514152732149	0.03561963217649223
843000	-12183.44106057434	-11464.52028914984	-718.9207714245001	0.09262278578525864	0.1457050215670132	0.002936502218736927	0.0025260187256756564	0.002766288916706434	0.00265267084748059	0.12919304763615122	0.008151544794259283	0.008185981410813985	0.10156800800874108	0.07044004191486242	0.02900792258876642
844000	-12184.92574329299	-11460.79681898917	-724.1289243038194	0.1214242851828161	0.10100050849396186	0.0029400815013179826	0.003672501510000875	0.00183205731254178	0.0016471700077925428	0.10304601770734945	0.00911994114448497	0.007189952915499574	0.09886650111402862	0.07074110147192632	0.02434612935835752
845000	-12188.439667754303	-11454.375632686382	-734.0640350679207	0.08162468387625778	0.1406440830329795	0.0030631307448309125	0.002756698116996327	0.002219261998886375	0.0016611800431964767	0.10185563673271716	0.0066286726346749415	0.0062957517349334574	0.09988428992049045	0.06724251636352527	0.024751592774323063
846000	-12186.14446685171	-11469.596172944717	-716.5482939069936	0.1449413743902319	0.11979538648702259	0.003272651718244591	0.002599570830721605	0.0028083938334047846	0.0023303190834877132	0.12427090458094804	0.009566173400118843	0.009330305464480286	0.08038663483662699	0.0687577778425424	0.02830340935534631
847000	-12184.277581650515	-11456.673437970816	-727.6041436796984	0.115300604049644	0.10685410306679861	0.0036860266859244577	0.0025031225725127607	0.0019641246606044048	0.001737519864573385	0.09812920531263741	0.009193288253170707	0.0055894812726060205	0.10221777545771218	0.06682132355990628	0.023038190972521886
848000	-12192.725672528086	-11458.090832959006	-734.63483956908	0.13630345252584222	0.05544550510233246	0.0034421229643342576	0.002437685195087487	0.0019505957583349567	0.0023850236510297956	0.10905606455899118	0.0056306792572213046	0.005542345468236437	0.0859709638275688	0.06934868990975235	0.02549796479033346
849000	-12192.224126959372	-11465.062924012213	-727.1612029471603	0.11223420385620353	0.12214567243067555	0.003463329532401445	0.002237248838617452	0.0019230080538091584	0.0025556632987262288	0.12199220451642197	0.009425758543919669	0.004443537478610939	0.09612131301681937	0.07648826749487429	0.023777576794627844
850000	-12191.747542678455	-11466.973561111228	-724.7739815672271	0.11665887727845964	0.13745994852503315	0.003475303766976191	0.002783401553316209	0.0021708534652128695	0.0026155017048343494	0.08693246036030236	0.009671524523589114	0.004333729935331754	0.14791311860475106	0.07497674449318797	0.022109735971309014
851000	-12187.91701946903	-11458.114681164961	-729.8023383040681	0.08394750941712868	0.15507210498209417	0.003719692496103178	0.002802514812130956	0.0017345742478844968	0.0018560287618882606	0.09935404282070007	0.008613751555022565	0.005612515974550303	0.11631141155422679	0.0661716720825768	0.028130956465070633
852000	-12184.723081602138	-11461.38455051674	-723.3385310853988	0.08953987768834785	0.10806364426704203	0.003349692560507186	0.0030080184956121467	0.00245648137015601	0.002107426277134659	0.1136373622059584	0.007290554989204645	0.006062225834334616	0.10559487901183721	0.07983806912317402	0.022595291470753794
853000	-12184.99267482027	-11469.56438483142	-715.4282899888511	0.1285673754817685	0.07160087864412472	0.003588428915019394	0.003939532011459815	0.001963984998803118	0.00265408566621241	0.11782370912220161	0.00850330114141203	0.007731792882392712	0.115974002923392	0.07325879774454593	0.028300580021105783
854000	-12189.786965402032	-11462.867398941633	-726.9195664603997	0.12654912693793832	0.0837963663728201	0.002866969192106741	0.0021555824298250437	0.002284666237770936	0.0022573549033708816	0.10074679314877819	0.008943197856367942	0.009233404897620034	0.13075413585195997	0.06512470765301849	0.028236617415032476
855000	-12190.62548351758	-11471.931482140993	-718.6940013765872	0.09340993763824211	0.10653905405517136	0.0032835947840573008	0.0036226848592045505	0.0025820966460198555	0.0020490082498020087	0.12474511978163863	0.008268394370249184	0.008950054791881198	0.15837483389543802	0.05522469359649285	0.03768917531941151
856000	-12195.575430043977	-11461.174948875328	-734.4004811686488	0.10658743991519806	0.07705840618275603	0.00287236377234373	0.002867786603042354	0.0019750610868111977	0.0016255017371542115	0.08926500035678865	0.003796266889029469	0.01158192379690769	0.12782544504224735	0.060418195767806784	0.029920142377101895
857000	-12187.327674836173	-11459.497875667586	-727.829799168587	0.14099847246817326	0.13341609524430476	0.002753128159784175	0.002260942459544549	0.0023758645333589816	0.0021398146934765425	0.08944865092739229	0.005715916968967651	0.009485889609377967	0.13068263173371786	0.06096760765009263	0.024222814173523528
858000	-12185.144290063385	-11465.61087802758	-719.5334120358033	0.10147551141915864	0.14216236140796853	0.0032817096124341384	0.0031040184296579117	0.002652562787907274	0.0022066419942195267	0.11577082780042916	0.010029141790335917	0.006068665212425497	0.08802406604598302	0.06643036739456337	0.0278222261295119
859000	-12188.868630414287	-11466.656120186592	-722.2125102276952	0.09653735509566846	0.12746509109683757	0.0026227304291341373	0.003768426867620937	0.0029558996010530265	0.0023216744331205526	0.1153158833825225	0.006607426280528397	0.006382985469790237	0.10407979693977232	0.06128260850885614	0.029757226258456948
860000	-12184.385778479695	-11467.524362113089	-716.8614163666068	0.07892043257108576	0.12647918115536028	0.0031742435226080026	0.0034339516001564204	0.001954750748097358	0.0021133792153186937	0.11706338518512979	0.012653515671664556	0.007928812296930817	0.09984898046559035	0.07818283057816458	0.028681556091603715
861000	-12185.314053108008	-11464.542284260406	-720.7717688476017	0.20701995293498462	0.10119464136826005	0.0031884388709927714	0.002938520265048918	0.0022952462063253617	0.0019990455920129136	0.12909323892263574	0.012182219910562451	0.0069759816636647785	0.09989739825746946	0.07229184781603895	0.02647526086987333
862000	-12185.47854058382	-11467.412271266607	-718.0662693172131	0.06576781585083157	0.08864743440383117	0.003349966007784026	0.0031729548057059837	0.0018991846395472584	0.0019412645709548917	0.11098546523579483	0.013173845776027952	0.008408518832358096	0.12034850608112378	0.0692623411289522	0.027184858666895965
863000	-12185.330127184834	-11460.300239565631	-725.029887619203	0.14371032044077675	0.14273019091420874	0.0028501689616617612	0.002868925204936887	0.002039756586917857	0.0015485564088670361	0.10792495583964544	0.011338689429908302	0.007709111265562633	0.11403581513838636	0.07116678545891424	0.027436122987657435
864000	-12184.654069638804	-11467.398588383383	-717.2554812554201	0.10765375693632609	0.13158063515641832	0.003543167199536199	0.003208737571495912	0.001908694945093922	0.002136112756759076	0.11874080431204793	0.010360928727507332	0.008965390892182639	0.14240464378246126	0.06143055872670097	0.02929196047268334
865000	-12192.64706422285	-11469.316691915403	-723.3303723074475	0.09403228007481983	0.12289302289564638	0.0027897683983598804	0.003440764970404472	0.002327152564634671	0.001693216931893817	0.12137283237244968	0.008859703776945482	0.00875920557436731	0.16392263203217286	0.0839328591271565	0.034120011148714526
866000	-12185.515885390718	-11471.030426506151	-714.4854588845659	0.1114293819627649	0.0776392222723833	0.0031160416682650413	0.0029254112717296424	0.0027799499690899132	0.002798360013216211	0.1167923453722135	0.007644032926943905	0.009756652709789315	0.12497021854838847	0.06921435186988546	0.02682199727821226
867000	-12186.939928645337	-11459.542790638665	-727.3971380066718	0.10929119356289023	0.1256394473659247	0.003250533622155833	0.0026163367360637047	0.002387968914154198	0.0021159993707399604	0.09380233986668188	0.006119803196436149	0.007954770574732586	0.08133101712325039	0.07098245444608949	0.022929824069578563
868000	-12183.65249305133	-11462.634413028334	-721.0180800229962	0.10188294894318452	0.06978667662480378	0.00402129602499189	0.002921075595129718	0.0021770631050141115	0.002201200752606155	0.11681806635464631	0.00783786343034905	0.006989395154148706	0.11579142019851953	0.0710257233183068	0.026931227789581416
869000	-12185.511726775387	-11468.293508434126	-717.218218341261	0.14297607195778322	0.16373241629031593	0.0032980823237784822	0.0028112527459013474	0.0027319482103313553	0.0021815848336693916	0.10791244669394179	0.012220633174328883	0.006103772029698064	0.13989515725665114	0.08038569944744607	0.02651387552747664
870000	-12184.673883971893	-11469.466767967575	-715.2071160043174	0.14022903124705152	0.1132121265091898	0.0038924095381159714	0.0031710967639905423	0.002406561123773027	0.0024859412730941282	0.11278733769247683	0.009558044932666415	0.007322978188686706	0.08723745667083936	0.06969682134501239	0.02519375482353277
871000	-12186.254913402523	-11461.228123334278	-725.0267900682447	0.10743575481427504	0.1315973712334592	0.002851804316642556	0.0032331996676074116	0.0017221563030984655	0.002495896376629454	0.11126835802276817	0.008031702747667208	0.006336050355589286	0.09302486383471624	0.07531025130718617	0.025882983367898765
872000	-12189.897822172905	-11468.830948608409	-721.0668735644961	0.11284266868283292	0.2295703191111053	0.0029348216882110387	0.002878647633371262	0.0021605864155351006	0.003307727240078558	0.12108352638369212	0.009140273134370491	0.007651085896024298	0.09634513060929745	0.06657585974427208	0.030015303897683622
873000	-12184.779100173877	-11459.333757102771	-725.4453430711054	0.12187645629861611	0.10114533473646863	0.0036493156754430905	0.0024154586726906225	0.00235072222522234	0.001953753349175231	0.11571314516683144	0.006130511191480525	0.008428575844474453	0.10144208814701838	0.0737395374271107	0.028370847393242346
874000	-12188.828003846113	-11463.882464762743	-724.94553908337	0.1403664429144336	0.06877843412436821	0.0034120196785491883	0.0024965246016313593	0.002604355102207686	0.002054474451423247	0.08517713194673769	0.008591984128805371	0.007000236968727503	0.10099411781784462	0.06741878666821119	0.02501355443063849
875000	-12189.118567735237	-11457.735223897254	-731.383343837983	0.10430151818479105	0.08424418908659084	0.0028522272615347883	0.0031073681901380356	0.0021726640282845357	0.0015327275977271102	0.07827316182808049	0.007628868323120751	0.005846046738122663	0.0954171432366155	0.06476857113557917	0.020273141792314053
876000	-12189.846815675375	-11451.408707960214	-738.4381077151603	0.10071406749926998	0.08032931491460343	0.0027556157940973516	0.002662049677977984	0.0016185067563603763	0.002017248438370248	0.1078245459331081	0.008241774484706633	0.004169184718859183	0.06530348861514004	0.06390378855127427	0.020731160709219126
877000	-12187.391904780658	-11468.951082105266	-718.4408226753909	0.07199896870932901	0.12683406396580357	0.0038962544271325264	0.0031011578995730946	0.002441970861776316	0.0015434482251340182	0.11715670524637467	0.011118701385713034	0.007637121219289361	0.12025065430377992	0.08117064228178351	0.0289883081084293
878000	-12186.114011109672	-11466.36203148099	-719.7519796286824	0.10822005435822465	0.09235504230789844	0.0028157883151067433	0.003052570795385845	0.0022532392623457165	0.0017644853566687665	0.14783404522664878	0.01140301170133746	0.009090204821138134	0.07567970395163726	0.08074850019517799	0.027805067011940552
879000	-12188.548596472194	-11472.173948616064	-716.3746478561303	0.06468777954628191	0.10634518276185484	0.002903643869572942	0.003157427723572217	0.0032612045270966634	0.0031316414636172567	0.13660211442348227	0.00874821906121805	0.006753053285080813	0.10450612271636925	0.06930284809126251	0.03428489179908638
880000	-12187.775958133698	-11470.233252458842	-717.5427056748551	0.1270862445247896	0.07269894489641392	0.004238988348678589	0.003510645086107659	0.0026800254244122826	0.002376078518915162	0.16799662102538526	0.006971242400254428	0.008138472616225412	0.0699115081548899	0.0871570906135441	0.03014205075756593
881000	-12183.339275555978	-11461.614925143373	-721.7243504126058	0.1281152299516348	0.1144688626233608	0.0031219373258354953	0.0023148184818692088	0.002439186801763357	0.002564673509919978	0.12918413960885347	0.007347161958993617	0.00802404294054063	0.11941248513955574	0.07274176059007875	0.0273361978398393
882000	-12187.283320662496	-11455.147443207381	-732.135877455115	0.09140659565862937	0.11681328036629693	0.002483780078969368	0.002287119159868277	0.0016959441920638548	0.002529672358722873	0.10344675965876461	0.006943109487017437	0.007325549869228291	0.08619538384918894	0.06424524146904047	0.024739368064566555
883000	-12190.100554475048	-11464.890254676264	-725.2102997987841	0.11384560322891991	0.057990754989413806	0.003740325028653053	0.0029525648476192833	0.002114322292350157	0.0019120729445056821	0.1345587113759984	0.00763790780157543	0.007519674645005673	0.1183008485025604	0.07330932576328186	0.027680969454889896
884000	-12185.674310282293	-11470.306370347016	-715.3679399352773	0.0911426430321553	0.15044766791093583	0.003847619942135112	0.0033361491326510287	0.002948483918917857	0.0027062097001646526	0.15757205460769075	0.006032746886737929	0.008267517628313036	0.08466536471235152	0.08460599862384655	0.02951226823446166
885000	-12195.190349130973	-11464.335930312327	-730.8544188186453	0.12887650110312918	0.04937454977704365	0.0031585410880333726	0.0033573967946177842	0.0018752100849300285	0.003058536547480763	0.1267092967454254	0.0040223124609569914	0.008254976007273348	0.10402670268126502	0.07551124338314052	0.02966065003142874
886000	-12190.403123459002	-11473.903285623426	-716.4998378355766	0.0752297972837165	0.08433750687197285	0.0035893374962698943	0.00404813870923686	0.002757759946321412	0.002065581550842484	0.12521423166651977	0.007996235303203442	0.007008242190312422	0.09727814751046467	0.08289872445985379	0.027133055854361897
887000	-12188.42096911307	-11466.242435818482	-722.1785332945899	0.07441666161491389	0.1340692210047078	0.0032181726583266844	0.003880307634044689	0.0020776094050805557	0.0021682146589736277	0.12426320567075273	0.00701755554251315	0.007374272477454447	0.11689458440408718	0.07512169641386636	0.02715849106704842
888000	-12186.69583535104	-11459.671383426194	-727.0244519248465	0.07341578066467574	0.12432697256015832	0.003240613280027117	0.0027508500158294163	0.0022628080196404462	0.0021950045518509776	0.09859094428458325	0.0051314807755033645	0.009055321505570564	0.08151898342906952	0.06516640603060983	0.025086977916257025
889000	-12185.907756892113	-11458.602718242555	-727.3050386495581	0.07985312957236226	0.1182354929550963	0.002981382175876938	0.0032673672903313212	0.001945875654862461	0.0018433778476996164	0.08877879429276506	0.00800581897525991	0.006598558825726192	0.09962061028315376	0.06692227514860562	0.02237296849303542
