#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_6_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_6_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_6_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_6_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_6_1_1" id="treeLikelihood.simcoal_input_6_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_6_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_6_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
332000	-12001.661321730173	-11290.1847087224	-711.4766130077733	0.15131695109287413	0.13205788222693954	0.0032516591635889116	0.0024072846677998484	0.003176975100773173	0.004302060367694009	0.09240661108048859	0.0070501919430614865	0.009876952039343018	0.08501492078925486	0.05946348227988245	0.026705198635981604
333000	-12005.286199265121	-11288.609686066615	-716.6765131985073	0.08490891754255135	0.11975543972060816	0.00337490890320944	0.002376719480181297	0.002579537003393682	0.003758835549980627	0.07995595503116658	0.007564050602048469	0.009266302537688148	0.12458850611166813	0.0524306238019446	0.029445043302637773
334000	-12002.37860052979	-11294.073051280786	-708.3055492490039	0.11685782289823454	0.11524350199526238	0.0033695817161168077	0.0032713729106328094	0.0025969724529782633	0.0033272169875193224	0.10934423552766132	0.012901008498813362	0.008421179938915769	0.0920279156446596	0.06549599169102045	0.032861657164310026
335000	-12000.570954521962	-11286.379979187714	-714.1909753342479	0.08450499142738432	0.1218084791076664	0.003238298112532801	0.0035415658971914695	0.0024995182951358863	0.00295305866844822	0.08452188927488556	0.008557974494052373	0.008846352959311167	0.07328874243756982	0.05988656023527871	0.02562145016909489
336000	-12007.665001682746	-11288.546044675777	-719.1189570069695	0.1137712842527645	0.14160955423404464	0.002701049672498313	0.002176282357469956	0.0029752018131772714	0.0036621519311621355	0.10384500056703806	0.012411605402635627	0.006079623598934853	0.061364563615776295	0.058845885583838825	0.030592318222250246
337000	-12006.106980591678	-11279.091217179137	-727.015763412541	0.09970702282032803	0.10756509615986391	0.0025917131645185887	0.0020862556413381718	0.0026773768883108593	0.003189057330657443	0.0843435407735602	0.007952352048482063	0.0077390915153728555	0.05530678792170915	0.04860994414166662	0.02536579306287799
338000	-12004.339986861518	-11285.350446936784	-718.9895399247343	0.10581293029847368	0.09116020563397258	0.002824608180640185	0.002308123753139523	0.0026208241660999115	0.003946947730225169	0.0896717385243808	0.009050238807067715	0.007669832064892041	0.06296486888401548	0.052316681160148995	0.023709720476149224
339000	-12002.09347535004	-11283.098627461195	-718.994847888846	0.11371936461001071	0.10365072094261173	0.0026890963867516318	0.002330966133707284	0.0030789294719850095	0.003043199622000646	0.08537049233732105	0.008450890303534249	0.008486567170658885	0.08427956670815759	0.05026696418763514	0.02503702050316306
340000	-12004.834395198985	-11280.010314767174	-724.8240804318111	0.10519766437261496	0.09567051352736496	0.0023296169504864734	0.0020539215167188173	0.0023781335837968006	0.002886369660092042	0.09484988803147998	0.00973060554066144	0.008592525591651622	0.07053662885779009	0.05710008874930952	0.02817272396061944
341000	-12006.1522181959	-11287.171465401105	-718.9807527947969	0.13687332398158863	0.13187690996996673	0.0024237305753555876	0.002715974638426064	0.003222761958615776	0.0028672032025469523	0.09718143613206733	0.008875889054800511	0.008572141762879074	0.09587984805656208	0.047157821834494504	0.0303700704041426
342000	-12004.479713756147	-11281.993190462608	-722.4865232935382	0.08058342031594495	0.09931912068672076	0.00288103972743248	0.0027527856715282447	0.0021883266483671217	0.0020380647216768815	0.08270292208913843	0.009558284462115683	0.00991326972211623	0.10074064720367912	0.05130100759091292	0.02614970585532262
343000	-12011.37370580614	-11292.17490766137	-719.1987981447686	0.146486873972687	0.07936622099495336	0.0032062880174673937	0.003342416509879437	0.0018954285516696347	0.003274969870000417	0.07794296001668861	0.007742100765120638	0.011172932129964645	0.07569643714427152	0.04940296052290872	0.027866964591426548
344000	-12008.827528336431	-11304.587892000338	-704.2396363360925	0.12103930178511009	0.11925554860376238	0.003744143008420905	0.003712997480533102	0.003216353901804002	0.0036773173958461	0.08549381977171526	0.010882437575695162	0.007405925708894312	0.09440787813943627	0.06709442270401965	0.030472174320940945
345000	-12007.569852819715	-11295.693166941166	-711.8766858785485	0.1469905511625604	0.09018614800979127	0.003079287034584222	0.0031085143568324878	0.0024544875789955746	0.0025109236166676757	0.09129970000636484	0.013952745001054371	0.008489143510527947	0.09269624805831947	0.06750908294490784	0.02445422644931919
346000	-12001.655234735766	-11294.239618502097	-707.4156162336687	0.09144027794110893	0.16752032050091165	0.003630336571303842	0.003207072611306379	0.0032009798471397052	0.0035282388128982985	0.11790253377959542	0.01028402245382735	0.008427396294023701	0.0670239214868784	0.07196140033080055	0.028403815145243264
347000	-12002.26198477634	-11295.442372542702	-706.8196122336371	0.10207296398140026	0.08442369378024317	0.003770679872878069	0.0031801865891081097	0.004085479493450286	0.0039522819201853856	0.10103019489333016	0.008532069650671924	0.0069595227122137985	0.0967155157191309	0.06384235529098466	0.027796941548770444
348000	-12006.991657724335	-11283.22400446552	-723.7676532588157	0.14124085010073725	0.14719982243468985	0.003376566209666552	0.0025678092425103173	0.002072055632118828	0.0033203774345955885	0.07585060361268468	0.007774523707799458	0.007414105650511445	0.059356103738687334	0.051222253631465105	0.022139730751589752
349000	-12001.180315156538	-11279.899360618567	-721.2809545379716	0.11319682493263242	0.10721942568077472	0.0026659097658050077	0.0027934417507985638	0.002319462234813593	0.002758586744346362	0.08905207806220522	0.009722505813790479	0.008490894036384656	0.06974273143143994	0.04882962262509709	0.026644020924181305
350000	-12001.836063083912	-11288.908286970467	-712.9277761134451	0.09633232850579562	0.09109183752948392	0.0029790668154319284	0.003093509288891704	0.003138784625531123	0.00281132312691964	0.09563723986750011	0.007902280707950005	0.010613438162212017	0.09127498734376005	0.0647835071749188	0.029387508830275168
351000	-12000.473266509805	-11289.527389537396	-710.9458769724096	0.10823193397836468	0.07960974643065157	0.0034286553634467407	0.0030572933533620167	0.0027948111053690593	0.003400992303717809	0.09533970074725658	0.008178833554397384	0.009578406258631452	0.10720780377276086	0.06733299055290233	0.029266131147795447
352000	-12004.857616622141	-11294.641778588788	-710.2158380333524	0.12009172775180353	0.08997320229663573	0.003594797224947282	0.0033940567143806114	0.002628341049839737	0.0033395301548140846	0.0905877908129929	0.006489655320225313	0.01474847300602133	0.11759696135110327	0.04573474328337704	0.034617893186525
353000	-12004.341282557203	-11290.042997937888	-714.2982846193158	0.09250876722869975	0.15738183049221063	0.00245165858693078	0.0028197143683315736	0.002296076135307152	0.0032254106344185404	0.09369322457435073	0.013375676736638718	0.010168734161547253	0.11251871790354089	0.05078822191956821	0.03221137293669677
354000	-12004.021182942295	-11294.365684539365	-709.6554984029298	0.12517768224832468	0.1463626680023571	0.003879641947905995	0.0039893446389174135	0.00283848087985156	0.0025759354571213674	0.10330425590847522	0.007847404067281114	0.009411095034445281	0.09899265520569518	0.061991165803931124	0.030482928048318276
355000	-12002.63691678835	-11283.05009713954	-719.5868196488099	0.131403862982339	0.12676861676389975	0.002478374268662405	0.0031457780552512898	0.002197062077273374	0.0030920137411280827	0.0897874971998202	0.007698164081408772	0.01000907152534417	0.0846540120939505	0.05362844033918355	0.026919238885536198
356000	-12004.14376068236	-11278.109683536943	-726.0340771454185	0.12929271722213084	0.12274591286773233	0.0026886507674835714	0.0027023066926725463	0.0029009300336216488	0.002671902995432194	0.07347875262339558	0.008237747002470057	0.005519943201561353	0.09065260301376583	0.04809371811060695	0.026636883237150397
357000	-12004.102123765653	-11297.707052477268	-706.3950712883856	0.1261203834168753	0.1883620664107923	0.003821512133065972	0.0032806458808330853	0.00409131876125668	0.004061386961653455	0.08968316164756242	0.007245757226945337	0.009223068888471575	0.1340953776975187	0.056036857995408196	0.03404967000142637
358000	-12001.36263519023	-11291.314993002707	-710.0476421875234	0.14800425705883813	0.15002615061211275	0.003084952701115533	0.0027013088004987826	0.003159484324357803	0.003389417395967302	0.0862966985406771	0.01075495477607761	0.009113471709309956	0.11126991540510585	0.06155504820974678	0.028347609574660208
359000	-12000.595005167108	-11287.586400685288	-713.0086044818191	0.11682167064899276	0.1540055890049371	0.0027274592959823873	0.002720077884298572	0.0035100799838203942	0.0034836312228257245	0.09037482261017332	0.009122880121696101	0.008466757238372069	0.10091424727978929	0.0548001927056574	0.030466704614731444
360000	-12005.70163439836	-11289.107309029007	-716.5943253693522	0.17281912075862974	0.11812246062558883	0.003783355994384366	0.0026526102471166905	0.002897729167986596	0.0031296027514851293	0.09581259684315294	0.011647375174649111	0.007282401841512093	0.1181553110989373	0.05635491160612173	0.032134832997918236
361000	-12004.223405451296	-11285.534101666246	-718.6893037850497	0.144175286082232	0.09059550868889833	0.004106869627026124	0.0022994110521714108	0.002266392647108864	0.0029707458197798745	0.09019283301950536	0.010026990122028493	0.006848368097430794	0.09661081341304532	0.056409943450438586	0.02968039897392404
362000	-12007.145431651823	-11292.84540046694	-714.3000311848833	0.059232802862415	0.05180621109578192	0.0037497140891630813	0.002669410845177372	0.0026788935993798057	0.0037367236183169935	0.0984828385077355	0.010656201001312083	0.0077664175807490255	0.09939845622065768	0.06946765580782217	0.029228561864600894
363000	-12005.518581100609	-11295.646970452959	-709.8716106476498	0.11265407770374102	0.092173760245638	0.00295379203821444	0.0027130754744661323	0.002611423771428988	0.0035661739082234957	0.09329931233018099	0.015301712121628536	0.008815628963333723	0.08490860566692401	0.058114984959000214	0.03128583970227159
364000	-12004.477455423157	-11305.125706416951	-699.351749006206	0.17012485543826605	0.12161972014912922	0.0031753820543182843	0.0037175417379171553	0.004012606620262078	0.004213066437931144	0.09560396678618241	0.009852829881693403	0.0107836893676322	0.1081932028303422	0.06726276083002064	0.03630484357365125
365000	-12004.40765120547	-11295.502116817552	-708.9055343879197	0.08267198569440554	0.13353958437952337	0.0038288947378717743	0.002451372958197345	0.0028034761015942934	0.004127826944307478	0.10045351075488738	0.009875489198861453	0.008937231638314431	0.09845288086354635	0.06561883493698646	0.03069712707212837
366000	-12002.541462331255	-11290.172128283157	-712.3693340480992	0.11653214939783965	0.09515242220368829	0.0030557503834840118	0.0030174484300652016	0.0023349331096700877	0.002943908247434745	0.0750261465930341	0.012233402419428828	0.008815032531478915	0.11151619852536832	0.06038617409077995	0.025830128232286247
367000	-12007.628558172106	-11307.075421857911	-700.5531363141954	0.11261395938261809	0.10852979668257778	0.004027401147101239	0.002705942775039045	0.0032712269287327508	0.004278055565630272	0.10616730790258717	0.012171893006742837	0.008692272663774134	0.11797410318157882	0.07889544176368957	0.03299883216577443
368000	-12008.316441626366	-11296.533487632825	-711.7829539935406	0.07391842071853452	0.054027452051147014	0.003879383494895502	0.003220589114869906	0.0029251658558399054	0.003071162047172606	0.10532349017177958	0.010593951325234604	0.009042899206314422	0.06504827856458482	0.06363731364691055	0.029630721039930887
369000	-12006.55102538482	-11295.55332654164	-710.9976988431803	0.08976847967352566	0.0968096914670588	0.0032600432749583953	0.0024195788793639587	0.0034096584699635966	0.004128367327352708	0.08997019429212104	0.009525773546119675	0.009055486589063834	0.06726642384102545	0.06276797362942908	0.02757886495009647
370000	-12001.755672304052	-11293.729715035803	-708.0259572682492	0.09883588729078555	0.1781436870111958	0.0028903164233085965	0.003043766678973756	0.0037830178740753343	0.0034244000798749584	0.10782309345330418	0.010172406089261713	0.009592115643517168	0.08887168918766829	0.06256263247131923	0.033281093346990295
371000	-12003.337071117945	-11292.221061842125	-711.1160092758195	0.09359923988514644	0.05540153346486969	0.0039642144035248374	0.0034235249752491213	0.00324456361153891	0.003631234121616259	0.10232655115203407	0.006216097412254623	0.010138035741205547	0.07309931834236769	0.06149468303816355	0.02848377980678327
372000	-12004.997193608255	-11295.41782859305	-709.5793650152041	0.08901103014691213	0.15625975700596464	0.0036468430092132373	0.002629934135638588	0.002988272056606391	0.0038752338688360136	0.10976543897175566	0.00929243180458806	0.010306977424103348	0.1115879343480892	0.050663731769382915	0.03417188248570093
373000	-12000.173135526386	-11295.09486992219	-705.0782656041957	0.13577297073368555	0.09655501095409026	0.003186837881347462	0.0031027122048192858	0.0035280150088383916	0.004039535932035313	0.09906023620975196	0.007723483729127014	0.012095383602964851	0.09655686315623803	0.06459845692991864	0.03199946880301184
374000	-12002.55702613938	-11273.089979355507	-729.4670467838727	0.07749511167734546	0.10730425296026302	0.002660033308662523	0.0023758173080750803	0.0024030638348014194	0.0027934407844348056	0.0855303399683953	0.006261205660408923	0.00730043807392028	0.08789723203933196	0.050440101440074166	0.024092643571149763
375000	-12004.095380684887	-11299.522718906543	-704.5726617783431	0.09680041910965781	0.08937774528033982	0.0038215381953940553	0.003215167840347696	0.0029350032199787703	0.003892245844118717	0.09326898776515759	0.010029797198470771	0.009983477878785084	0.10983294403987369	0.05262277419421378	0.02714258773609622
376000	-12007.660567766387	-11295.862190329568	-711.7983774368191	0.17201658665786262	0.04690884991297184	0.0036110120017664653	0.003514132496167999	0.00383492616380654	0.0034915544874569793	0.10528108262619897	0.006761079159680835	0.01024935226007689	0.08550620648174351	0.05557623855207926	0.03149951196238574
377000	-12003.294906985913	-11290.040060706493	-713.2548462794205	0.1622352114025417	0.1633364522972877	0.002983462464073784	0.003657892834296903	0.0033939008751078742	0.0035740903438663415	0.08176537051120865	0.007213233142739864	0.008659894477612956	0.0696110933127036	0.05778913146116169	0.027001391429295318
378000	-12001.456783421825	-11289.34915665013	-712.1076267716949	0.11098823977711274	0.12057782609314877	0.0032255874321214274	0.0032338990859139436	0.0033161743885905914	0.004062652617028949	0.09296773751139385	0.007848259137457769	0.00696751971129011	0.08862413418674164	0.05168187938706972	0.031440398954982914
379000	-12004.041653931892	-11280.164644442788	-723.8770094891049	0.11386656575487761	0.08846966911513361	0.002870340531674119	0.002096063787646605	0.002570659667070676	0.0031020788734826004	0.07009647424640075	0.008590738325258758	0.007346059005009517	0.10547236274962243	0.0499423045530472	0.025487349129060272
380000	-12003.297339150307	-11281.128546258762	-722.1687928915445	0.15595461911733421	0.10846355431854522	0.0028821060622631406	0.002912098635698475	0.0018319648484368045	0.0029093032414497064	0.08563324675602253	0.009017313702578562	0.008189160676268714	0.08110390185220713	0.05416130155613617	0.02459080477975663
381000	-12005.24807035589	-11294.198550974153	-711.0495193817378	0.1229364827226689	0.1230052590012139	0.0033967938777352217	0.0038156742710922843	0.0028654233734285795	0.0035120052372479955	0.0889891764106616	0.008551497538915967	0.006532663180318123	0.07897274716941323	0.07030668003387855	0.028607448957873885
382000	-12003.938420976445	-11291.917405632134	-712.0210153443112	0.09477948594117763	0.12250406554223023	0.0032853966136948045	0.0026463805666955068	0.0032323943621963055	0.003683754421628031	0.08433333092369283	0.0114484043172537	0.006863618711683924	0.11347823283174087	0.060608721567588196	0.026229546184797014
383000	-12005.04144438155	-11299.405512552847	-705.6359318287037	0.07463659560721887	0.1312677954579378	0.00408263661071913	0.002440174817998419	0.00384404241905319	0.003870962349449803	0.10628677336812559	0.011005125937083315	0.007719009918672107	0.07350757719410612	0.07445768078199766	0.02958875769635983
384000	-12002.683110760581	-11283.80250414097	-718.8806066196116	0.12528190112771484	0.07858225926160722	0.0031800750233563655	0.0024574727256413006	0.002992707200127147	0.003451106816964381	0.10722645734206315	0.006690178253123935	0.007919663933800112	0.064914429399693	0.06575804794094987	0.025769149037347353
385000	-12004.275802984535	-11302.427592057285	-701.8482109272502	0.10127450353448714	0.06847226393667304	0.0043480817989306675	0.002920916655763312	0.003343631756758786	0.004254705344577079	0.09751257077899503	0.009583241981747013	0.010015250562178377	0.08340756967720395	0.07355256763994993	0.02979588046373481
386000	-12006.65613181679	-11296.8322890339	-709.82384278289	0.10779572384918623	0.14979346017410397	0.003338762145243994	0.0038468338993266635	0.002845880148386979	0.004133390794560078	0.10465610058840961	0.007699739981633115	0.008877509895238014	0.11342266700191588	0.06647278052617926	0.02897452717449689
387000	-12006.149103467045	-11278.536077055194	-727.6130264118514	0.10481079893272202	0.09942363897804225	0.0027296942650600654	0.0020568530437251563	0.0021527796498614286	0.0035352305541099327	0.08498094896596085	0.007215262244392732	0.008424811614556518	0.06402794923343219	0.05067877971585852	0.025531753865132654
388000	-11999.128528467376	-11292.755835600237	-706.3726928671379	0.12386343129843036	0.13078243226928302	0.00364890501378867	0.002975537960745505	0.0029537989887783935	0.003635347412311422	0.10471186233933912	0.009172785153973365	0.011625329152486976	0.10988936078530685	0.053389368361953404	0.03556195050728637
389000	-12009.527829314155	-11294.555567527043	-714.9722617871114	0.1650310169467363	0.12751078122078935	0.0026501267004585124	0.0038874482343090443	0.002639942572914847	0.004346807832399263	0.09703934284253486	0.006836577971916543	0.01002323192125924	0.13729873404496806	0.05413118670165271	0.03545152898051229
