#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_7_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_7_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_7_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_7_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_7_1_1" id="treeLikelihood.simcoal_input_7_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_7_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_7_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
583000	-12230.050887714358	-11513.845575586578	-716.2053121277811	0.09855652295849866	0.15533009464680284	0.0031294204342592106	0.004186100243082338	0.001567477861165847	0.001950395914662769	0.10912275099900522	0.012685204846772088	0.009965588727860283	0.11691805629062194	0.06580469077599767	0.030566350555622034
584000	-12229.691684074773	-11513.749682932528	-715.9420011422451	0.09427023763532934	0.14293305063459075	0.0035948186644374847	0.003492183365878464	0.002569919858920158	0.003049830515217295	0.1118406445533312	0.006985565021651664	0.008384363960409152	0.20625389744936623	0.06614378099664663	0.02743965966191443
585000	-12225.109299714952	-11503.336987175227	-721.7723125397243	0.09993615363478948	0.08938202232875497	0.00271587531170927	0.003938080393792075	0.002096652775701657	0.0024139787791845712	0.10158087999329489	0.007807015499847209	0.0067165898341983886	0.13775643685336542	0.06835385628631004	0.024720892254004714
586000	-12227.987574457633	-11509.674538581694	-718.3130358759391	0.08512516633005617	0.1506984242036448	0.0025028095937709863	0.00433020624961847	0.0024191666213003223	0.002855466595420695	0.1108192339180088	0.007423242555809216	0.006521851548853339	0.10624753249821935	0.06790702063364198	0.02361217449933223
587000	-12226.710593361751	-11501.309376838588	-725.4012165231633	0.12068831249405614	0.17425439545082064	0.002551367411035637	0.0038083473253838203	0.001537594333062622	0.002961466652968313	0.10538259397689305	0.008089232758593053	0.007019731940447493	0.1690988959768623	0.0646000377369818	0.02578169222362205
588000	-12229.376887127752	-11491.943365004587	-737.4335221231652	0.171916679501656	0.0946025816335936	0.002432106388692757	0.003086589440392394	0.001427034133543755	0.0021921387553780008	0.08653493550418329	0.0072291107948243335	0.005106538169064989	0.13612119135863016	0.06655532632198026	0.024077303082522563
589000	-12230.437686060352	-11494.584956849141	-735.8527292112111	0.14707978150768114	0.10463226818550823	0.0026659572999393182	0.0026826528378889516	0.0011887803708790562	0.0021970507320769454	0.10719993384021825	0.00889868800507727	0.005203362241705056	0.08005283055884677	0.071568388703728	0.020403767301953996
590000	-12231.792324646258	-11495.967926684461	-735.824397961796	0.06245858298245218	0.08622994318939421	0.001986902342051486	0.0032515181728976056	0.0017878779213683913	0.002234697824863373	0.11238237160700137	0.00863325444980875	0.004650182641935527	0.1275012358482551	0.06691615039022848	0.02242648117572042
591000	-12231.903889301158	-11510.462906463805	-721.4409828373537	0.10425381058194648	0.10721045636223257	0.0021833057934891507	0.00380809708441245	0.002463714811077177	0.0019101845490611298	0.09737305517666268	0.011175760182358729	0.008696615252855236	0.18193508853761953	0.07321628924608826	0.027377769872070638
592000	-12232.485348089021	-11510.826431519463	-721.6589165695594	0.13474766220346332	0.08728049112714757	0.0021706920562030683	0.004194656544748568	0.0015484485453718566	0.002220549996507442	0.10123457681584047	0.012213158358567075	0.008230268240983558	0.1588216896529713	0.06336673305073758	0.027648046271836438
593000	-12227.33246097892	-11518.574442871275	-708.7580181076455	0.11821312705602623	0.12262037369749841	0.0029062769627951506	0.004417182311601435	0.002821559304780503	0.0026031997228951457	0.11633623413832525	0.01111538514280521	0.007836570530546946	0.13382069628647322	0.07359699626808588	0.03097467129003329
594000	-12232.735585662325	-11514.01851727988	-718.7170683824462	0.048787044398854354	0.10417826770532151	0.0031938983595064543	0.0036312770640170664	0.0018571646106759735	0.0032013748274106516	0.12142109312529364	0.010689343732683912	0.006742322078584984	0.16406317604518658	0.07789130888063993	0.026818556654486087
595000	-12227.84508285074	-11499.250191182433	-728.5948916683059	0.138178808312899	0.157418643092755	0.002546352508752121	0.003266906823196843	0.0016234261241559994	0.002057839504639253	0.11201923463093312	0.008503746123747364	0.0066247670002407884	0.12248803104137222	0.0774721707146065	0.02346999635531242
596000	-12227.614005588557	-11502.473147084496	-725.1408585040614	0.12611830429239868	0.12327132154778023	0.002176058633297199	0.00413971920265277	0.0016761641830009234	0.0028684082811686732	0.0994798578783237	0.009963180293673433	0.004957493290743676	0.1257216111666586	0.0638550193474775	0.022645104539181227
597000	-12231.374283217665	-11515.919507166653	-715.4547760510121	0.06844195114635972	0.07549936933178464	0.00380822525113846	0.004289249002920999	0.0023099151563677756	0.0024404358284878173	0.12271083657377736	0.011411269507576035	0.0053985735570599306	0.12788796980900785	0.07382297567998256	0.025078406037699594
598000	-12232.194627462419	-11495.769523088637	-736.4251043737817	0.08026928750348201	0.08860639821106893	0.0015924613509023299	0.002981913967503518	0.001450655505373082	0.0026110453709918585	0.09673760106920112	0.009110723658049286	0.005422839893782037	0.13354998939607432	0.06352991992114532	0.019802279747781447
599000	-12233.34827804353	-11507.320278660323	-726.0279993832056	0.07256652286161237	0.11462917085346125	0.0033358723566178985	0.0039424416609663586	0.001860247110548234	0.002236613256039553	0.09714005543227294	0.006311510914860076	0.0063157015011890295	0.11729279685881278	0.05728132667658677	0.02203819500450837
600000	-12232.350363843854	-11517.26335995802	-715.087003885833	0.05548229142121813	0.09345084535079853	0.0018930956931999126	0.004357504244383619	0.0025703510117721937	0.0030629929935386884	0.11651360665665224	0.011552956293883525	0.008556888658911079	0.1350033449351995	0.06687059542848554	0.029303428462653196
601000	-12228.956402975895	-11509.0505818504	-719.9058211254949	0.0960318706032264	0.10632570043795064	0.0033263033069416297	0.004083238677872177	0.0018153640880646694	0.0018929316036586426	0.10948688276313709	0.010146879097016963	0.0069791441492860875	0.07391947082020177	0.06934396073366067	0.021792530120154092
602000	-12230.503818561963	-11510.89409653866	-719.6097220233032	0.08934209734747876	0.1376123260006555	0.0023424144263240435	0.0038689867532208525	0.0028029267856572323	0.002932870689115761	0.11244247875639153	0.009299093973834757	0.004806440364057929	0.11012221050243479	0.08299467880733392	0.024307283932876025
603000	-12226.156426660029	-11504.988744843626	-721.1676818164038	0.08656805880962362	0.08437171968371669	0.003073221770752209	0.003280394925145954	0.0018423742327579695	0.0025701614651466964	0.11184835400707355	0.009948132173175453	0.006014255522474167	0.10078062112817228	0.07786935607005244	0.023165967545322595
604000	-12228.142371971177	-11513.33125412863	-714.8111178425455	0.11595686526099319	0.10050416103780697	0.003059253766663476	0.004733770938263657	0.0021278940980738095	0.002784244667445484	0.13937564986242576	0.006871892555445763	0.00864111222745364	0.09673274489427952	0.08250874888797617	0.02536104660599067
605000	-12233.084569176077	-11510.914035490565	-722.1705336855114	0.1193249729962033	0.12680938697451155	0.002498011266753441	0.004151312134807906	0.0019314019490331718	0.0027756953326144424	0.1164659056986647	0.006784544202436918	0.007828436456718468	0.20596965870231004	0.07577696331405111	0.02292750453354001
606000	-12226.921488034266	-11497.303496720542	-729.6179913137237	0.07654588906709	0.1806149512789727	0.002452452531353042	0.003512767066693391	0.0020310941076316846	0.0026515585487898474	0.08525039115526939	0.006394230216114181	0.0061115879538295986	0.1440858279059882	0.06171386810290132	0.02283817052937358
607000	-12229.276315987967	-11510.15710971396	-719.119206274007	0.12818818862216835	0.11904571706851996	0.002089717834795922	0.004713296263622499	0.0018724118367429252	0.0032829115823340897	0.08908688755056998	0.008488137873749482	0.006398500150240324	0.1385109685335692	0.07031095522995834	0.023983999390362772
608000	-12228.132268055115	-11494.29966436117	-733.8326036939459	0.07803379161838994	0.09679011654563564	0.0021630955418695413	0.0027601436857605634	0.0019627192740681513	0.0025538274674026576	0.09737389660153209	0.005392531493220506	0.007459764473193778	0.1465666869173616	0.06051819697358273	0.025864174285283807
609000	-12227.139859105933	-11508.904971575279	-718.2348875306537	0.11679714572238122	0.060465987443817815	0.002494370753928498	0.0038956706598326863	0.0019867400043121408	0.0027286277724186273	0.11374235064559063	0.009113344850507231	0.009334650613761894	0.13810627701904876	0.07467406587024548	0.02820130528805362
610000	-12236.53880649516	-11500.85580628803	-735.6830002071314	0.15358805379255222	0.11549901361457772	0.002874551887116343	0.003168069201693278	0.0010308978208635837	0.0025074739094091587	0.07859683169149921	0.004975591365474472	0.008951769676797151	0.10806487617112946	0.05230598853573886	0.022744445472988678
611000	-12230.245634041206	-11498.946071621358	-731.2995624198485	0.14908739861747333	0.08416144528201311	0.0018684500030332724	0.003005922523733078	0.0018231594791539617	0.00276851693033141	0.08959578413673241	0.005111663673034869	0.010097600300463356	0.13693435627869288	0.06205823069534178	0.026616917394995426
612000	-12233.42040143568	-11522.151793050432	-711.2686083852475	0.13646233094586835	0.08209027428361954	0.0025145972432500537	0.004090581321534691	0.002531686297687825	0.002102886357651084	0.1222693900397999	0.011070637751499975	0.014089374468934568	0.14728679094941888	0.07101785535878442	0.031702571630218196
613000	-12229.14784194608	-11509.346132136325	-719.8017098097545	0.08466963693550648	0.13832254226746357	0.0025555002308518173	0.003741987294207943	0.0020736212034380506	0.002052620820824009	0.10956383586908695	0.009173778867565251	0.011574000857559353	0.14712200210855525	0.055821481324771535	0.030158957639871073
614000	-12226.115819074494	-11505.242427850666	-720.8733912238274	0.12732367845829062	0.16719350607917738	0.0029069978082617394	0.0037469212341211967	0.0017008812441924803	0.0022468890429801843	0.1297293716754061	0.009615533384129295	0.008632546516895052	0.1367202963631537	0.06417403447625881	0.028325367062972083
615000	-12227.300664897582	-11501.394807865188	-725.9058570323945	0.09378091048374161	0.07977763016509304	0.0026277329449236634	0.003144795734003748	0.0017548387859080354	0.0021838062832112725	0.11057610408867727	0.00900771407757622	0.007935672456291407	0.09841103167322869	0.061040502958953996	0.02691955906450401
616000	-12230.797276749438	-11495.625828071463	-735.1714486779747	0.06562672163323172	0.1859468175208223	0.0020932423508245412	0.0036856697476824745	0.0015911873601138877	0.0018452555332535247	0.08562085721039543	0.009340152441570776	0.0065581308666613145	0.12922294053746042	0.06385246368508334	0.023055824616338788
617000	-12229.109660697157	-11498.144751137877	-730.9649095592787	0.06751397785754555	0.09891936333027739	0.0022124744439694427	0.0030620972142743398	0.002551692957493592	0.002363066826904388	0.08205307082840378	0.005289701127733876	0.007105397558289928	0.1489650024436207	0.06009415084441329	0.02241173403017601
618000	-12230.914755186495	-11501.911401083104	-729.0033541033914	0.13294171090980192	0.138670216442962	0.0014677403156017927	0.0030151813008596766	0.0019755086578407254	0.002900935612097279	0.08940091998238538	0.009392184080013997	0.006861508360156895	0.11805902920088479	0.05809847494406875	0.022595276415773444
619000	-12225.524775375121	-11504.85787656251	-720.666898812611	0.11093723770245882	0.14853402206127347	0.0026001065229707674	0.003982233386809264	0.00156594748980378	0.002638957191176107	0.11799053780818593	0.00946644410652687	0.007318237403138912	0.12361916124657082	0.07029113796557226	0.025351370609130775
620000	-12227.615549529508	-11509.244805304133	-718.3707442253746	0.07360260615299458	0.10423026632341358	0.002694424989342289	0.00427264262353765	0.0015769320230201625	0.0031532810448804743	0.13387174932874119	0.009941775182019112	0.007228309800415748	0.08696854602785245	0.0774584921880959	0.025956564144299355
621000	-12224.759833177017	-11500.076461421871	-724.6833717551455	0.08574230257218626	0.1123905851390765	0.0027031292550717826	0.003139554234068833	0.001738897579493693	0.002620397428825774	0.10511586202012389	0.0080454056872602	0.0071404242621290375	0.15446244290281608	0.06557399592587454	0.023517084101615453
622000	-12236.85359162994	-11493.807750492675	-743.0458411372657	0.04443524227121464	0.10719386831291283	0.002291383945827658	0.003054599119589186	0.001275724243758308	0.0029077487974646546	0.08586660357683495	0.006167273906194171	0.0060115889156533795	0.13671349847822306	0.06625864654913631	0.02387043667845222
623000	-12230.731349181597	-11501.32000673007	-729.411342451528	0.15373781052152083	0.06752405467047877	0.0023632741085597587	0.002759984673164556	0.0020664306187988583	0.002910949514357756	0.11578754702146414	0.006021091015531233	0.007466586735629149	0.0745724055984294	0.06843142039745935	0.02253110488200425
624000	-12228.682739181106	-11507.299622412103	-721.3831167690025	0.14708493518002994	0.12039632145702582	0.0022115384484275983	0.0035512170688474028	0.0023430981453395326	0.0029143496998659123	0.08227302068724861	0.006159558344792323	0.008605350147416075	0.1307212799087141	0.06991158815052334	0.02469909907546194
625000	-12227.717949955819	-11519.122509582765	-708.595440373054	0.10724583228467684	0.12642929470367023	0.0031063729047695545	0.0034147615670574692	0.003120269998940413	0.0029910707477515328	0.10674633778047124	0.010090779048556821	0.008143038471813356	0.14083066416854942	0.06948422434811846	0.027339081525567386
626000	-12230.058992505197	-11498.998701628045	-731.0602908771527	0.08607497153276414	0.12373142998519034	0.0020790713260106296	0.0031729239595823995	0.0022400432502423977	0.002460245634427488	0.07617841191467631	0.005494279709170465	0.0076993618032586844	0.14451862246014843	0.05387875152108072	0.023792607330676792
627000	-12228.750879402683	-11493.836386321505	-734.9144930811784	0.11176796809738053	0.10000836703208386	0.0021388227334175934	0.0034197264086732065	0.0017227998788876657	0.0023197101278219136	0.08564093759510168	0.006963258800963338	0.004985461393911313	0.11064040950369768	0.06417588825231384	0.018059195965173396
628000	-12230.53820803413	-11493.566659815822	-736.9715482183072	0.15271822144800798	0.12207701632925477	0.0017804338654498692	0.00401242035067178	0.0011746377484732878	0.002085585891161666	0.10579298916307234	0.009719656361345249	0.005324353844164463	0.11790473361293055	0.0673900002065225	0.02343384946601244
629000	-12228.027510954023	-11513.704481465282	-714.3230294887412	0.12596161052104318	0.1524712827452924	0.003123501916814164	0.004076324546730913	0.0021837989248187925	0.0022483660497702182	0.10706666640860338	0.015356428983596768	0.005842879191793011	0.16017657023728246	0.07502003540796405	0.027780340048351684
630000	-12233.581059826887	-11514.07128217544	-719.5097776514461	0.10804486254047853	0.19061448104104953	0.0026882047468773955	0.004127272512914534	0.002690330525101343	0.0022736822040089347	0.10609792939922263	0.007723786198198997	0.007517466861583088	0.12040628848180161	0.08166250548084793	0.026783259929975038
631000	-12229.499505900189	-11500.440382719258	-729.0591231809303	0.10932134578281004	0.1179730847954268	0.002423873642327189	0.003558010778992725	0.0017864461354763009	0.0029413763034710945	0.08481556829503296	0.004448103566995674	0.00731434419833225	0.12943124102836595	0.06052732511535536	0.02082358343287399
632000	-12234.33102775388	-11501.80567035788	-732.5253573959992	0.04472460668203747	0.1006286590684542	0.0015171189518151744	0.00300209180590846	0.0024594818044329876	0.002422618211396697	0.10907198966641729	0.007553457893983501	0.008067779327206037	0.09857443576880677	0.06353392883385486	0.02317679702678113
633000	-12229.57914452197	-11503.365947571112	-726.2131969508565	0.07688864597294422	0.1240572272540676	0.0028732277283547774	0.00428230443541852	0.0014592362073959436	0.0019579862584493102	0.1129494926983276	0.01155194958258113	0.005527706081187015	0.17351149730082036	0.07285166497241256	0.023577495992954136
634000	-12229.46841278314	-11500.97872241201	-728.4896903711312	0.1598900592435885	0.0838955854391525	0.0021441199868220346	0.0035232038045149468	0.001630447639536108	0.002816434642276949	0.11664119407966497	0.011398220883674922	0.005017444196890463	0.11367036272325824	0.06989394204074853	0.023606886054278152
635000	-12228.045362774366	-11519.241339520902	-708.8040232534647	0.07907835698181186	0.11178673197994646	0.002967679846458298	0.0042011134123303515	0.0025186454107533553	0.0029249143466942465	0.12472069006369926	0.011354652043514867	0.00879979080099084	0.15233014035956696	0.07769047922330909	0.03153856572298821
636000	-12228.673351744796	-11514.748843907077	-713.9245078377193	0.0866824010672527	0.13212201167845672	0.003091396492507132	0.003990165911835412	0.0018614333199723505	0.0035002551018105932	0.09999560953499927	0.007920754036633159	0.008559972164500279	0.11348229878928948	0.06825832446201936	0.0267806055587311
637000	-12228.247549205957	-11506.082611636431	-722.164937569526	0.11444333805162582	0.11531781103081638	0.002843520994904305	0.002764231865362828	0.002048261886132116	0.0035213760756454947	0.10327876455445091	0.006673783801612623	0.006867044443079371	0.11489065770645066	0.06404827141965132	0.0230345002823641
638000	-12230.548830338968	-11506.396127731987	-724.152702606981	0.16539630425071805	0.07131877502902557	0.002817830351526316	0.004094738294534015	0.001845758662069644	0.002352853796470093	0.08766540772751112	0.010592367048865984	0.005692038493766129	0.14015918801677202	0.06439424784003177	0.02770719503189982
639000	-12228.729459383916	-11509.333696407135	-719.3957629767806	0.08033216890547103	0.11650216445759892	0.0024123137419071686	0.003998386008040676	0.001890026813794781	0.0031581491474379437	0.11443828017666147	0.010237224094120943	0.00756685989022885	0.19912326355909662	0.07139584204120333	0.031387744871545935
640000	-12225.59902584203	-11495.725930143306	-729.8730956987235	0.10999185316876822	0.08629860825478246	0.002406717273304524	0.0036158903129148907	0.0018270585120710868	0.0019969303989761907	0.09262116325949611	0.008016844973453978	0.005747261536472904	0.13871906956549035	0.06677393343616539	0.02417750480872019
