#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_4_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_4_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_4_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_4_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_4_1_1" id="treeLikelihood.simcoal_input_4_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_4_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_4_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
819000	-11965.095640290747	-11217.638542699844	-747.457097590902	0.08510000992048493	0.10614024962819744	0.0022372070878587834	0.002491143868351374	0.0015241492531876885	0.002241644404756724	0.07410122339840647	0.005956270198278836	0.004679434164761408	0.05943591549972008	0.050077029056642276	0.02223779343177916
820000	-11960.276641516259	-11232.732899798893	-727.5437417173654	0.13310772148546055	0.10681486992157202	0.0040939166519588874	0.002051176931810886	0.002511670908748038	0.00178715134697445	0.06545717142650417	0.00864114575719547	0.007575577204473429	0.10242171941452494	0.047609645895491076	0.02708395223115536
821000	-11955.249681065341	-11232.218518804622	-723.0311622607181	0.1079389395725369	0.07860542852421401	0.0036554518617413186	0.0023468845600561955	0.0022250941793825795	0.0026498684483057034	0.07060434792763876	0.008467178215568711	0.009707650778266103	0.108386241652998	0.04599553172488637	0.02829334591540346
822000	-11960.040860090718	-11239.355036895717	-720.6858231950006	0.16613879338293128	0.14461971326266154	0.003412226055674033	0.0031614069097274993	0.002639533533748827	0.0028100800650378197	0.07613469537751034	0.007937643207723251	0.008831943552975396	0.1279587661317432	0.03331896920177347	0.03156432517398469
823000	-11956.724646330596	-11232.28512664376	-724.4395196868376	0.12065190630518643	0.08224255542492448	0.0035764531286224077	0.002641527555719284	0.0019398202007246876	0.002812833011726429	0.07306891699108133	0.005641267913685977	0.010303007296296776	0.10208082510254382	0.047657962526463434	0.024818365463666486
824000	-11956.492319209065	-11235.534531101071	-720.9577881079925	0.07935203908541832	0.06603119074926424	0.0035197254035014267	0.0023687667428763056	0.002888806890118654	0.002925981849527366	0.08925132861042621	0.00864685456763918	0.0076497352051226415	0.11281203073672315	0.04502716240121976	0.02851690870120793
825000	-11959.533154714798	-11230.372159546543	-729.1609951682547	0.1295393754743573	0.08439692667512479	0.002531742105385304	0.002656918398730389	0.0023548928380557944	0.002310457756056362	0.07812421537412663	0.007403029081762028	0.007153753238348016	0.08091892883281727	0.048902447572420536	0.021378745387711028
826000	-11958.37601306183	-11233.005531841422	-725.3704812204088	0.09915321072248863	0.11652938204574162	0.00432530477940487	0.002348224835606466	0.0021392667506933668	0.0023959861990615868	0.08434140606397139	0.007521618116959099	0.008005663745602618	0.0490399012685826	0.05232291070122639	0.02275201554086111
827000	-11961.033788017343	-11237.282040336208	-723.751747681135	0.08677589018781788	0.09966470430064278	0.0037266030641349055	0.0026922998327537327	0.0018848034001941137	0.0021894960678205105	0.06918661816287444	0.013468084882007262	0.005795024419237922	0.1104138921150439	0.04840009431225131	0.023303565267118923
828000	-11955.631117644816	-11241.088693613237	-714.5424240315782	0.13106545561535335	0.12777872324766731	0.003913793527272139	0.003169010993477285	0.002288922322294313	0.0023965382245266574	0.06899661701578667	0.01278040130211217	0.007482531775036301	0.0986844649381443	0.05639871791991103	0.026606871668948557
829000	-11962.933615431926	-11226.716457130033	-736.2171583018936	0.12427847505254053	0.08480002436656185	0.00297285820526163	0.002090366857094229	0.0015827498877973708	0.001751781888115651	0.07265199060397745	0.008058100787451379	0.009295833537970831	0.08454150710553407	0.043432125542350465	0.02593814761250965
830000	-11959.319864560854	-11233.792042087138	-725.5278224737161	0.12249049354483596	0.1228480951486002	0.0034732665360118235	0.0026906165362059666	0.0020628283129649054	0.002485887233495229	0.07073926953886847	0.006608290884487952	0.008710479631576905	0.1311602104883514	0.05044514909941068	0.028492663570694444
831000	-11960.953276567318	-11246.213794706504	-714.7394818608144	0.16709153660109954	0.10755072258989587	0.003887223821531014	0.0024590119799609875	0.0025378420084236865	0.002816619137700629	0.07390255882949937	0.013146522548282136	0.00930309195350454	0.14270846719412097	0.04578015979342779	0.03593800190292125
832000	-11958.673331378419	-11246.459781105981	-712.2135502724378	0.12473574102105082	0.0975589086172633	0.0044600453726951796	0.002765942091360241	0.0025619340891143002	0.0022918977481078337	0.07203889633364337	0.01665984229627413	0.00708114158923126	0.13199331741836143	0.04767014720624561	0.028062129031380306
833000	-11959.51828774923	-11245.003575951217	-714.5147117980115	0.08212981030728068	0.0953584563252208	0.003430733459784134	0.0032871318825053652	0.0021805313631870667	0.0029826129850543566	0.09167833109794002	0.01078929769585458	0.008487012832715664	0.08270705240418906	0.05714196400447351	0.03148966897923555
834000	-11955.692019046088	-11237.323439821354	-718.3685792247342	0.15163301836263807	0.1642959023592839	0.004419812978563736	0.003233335658158939	0.0026467843888629064	0.0021012936538077785	0.07839713679772446	0.007453407349135699	0.008705093608953924	0.09381729079280646	0.05143768672434954	0.027282915350069308
835000	-11955.893103309847	-11234.09975383364	-721.793349476208	0.18401215440018306	0.17403004999192098	0.00347176753646808	0.0029139583786802594	0.0019090342240067947	0.0023493544800791133	0.0764032630160192	0.01418453124380201	0.007417188007126003	0.0990909425453468	0.048029137445051724	0.026926885607847617
836000	-11954.595991846587	-11233.646057797292	-720.9499340492944	0.09824873710916546	0.09289103986560886	0.003456256127387751	0.003174978480775475	0.002341517660789404	0.00252262106763626	0.08564380660977514	0.01305972599838362	0.005084069206062304	0.07910935847897924	0.045820005822941705	0.027523004478690907
837000	-11955.652981087069	-11226.409610522593	-729.2433705644756	0.09035640444059029	0.06924971442868864	0.0040683778596615145	0.002134214490913991	0.002040374113433792	0.0020830022422004715	0.07294556401700683	0.010819427272852533	0.005573486904643633	0.09851274558035039	0.04942610300709956	0.02544477133508241
838000	-11957.9844088708	-11225.198976637164	-732.785432233636	0.1378968736861808	0.07876687503217461	0.003267719927001405	0.0022466172830386964	0.0027381249533335616	0.0021378449888280263	0.07827666398466104	0.0075510362595039215	0.005495971656828787	0.06713676237920795	0.050500271411672716	0.022213575092126334
839000	-11960.041946181887	-11220.47774850831	-739.5641976735776	0.04579107619430047	0.13072582161345153	0.0038950084250287697	0.0024542538464618923	0.002033606044097743	0.0018146404399071326	0.063949176065992	0.007141538561885656	0.0051906612914376865	0.10255511020005198	0.04428160914510138	0.023110833243278804
840000	-11954.34947741238	-11227.458940789957	-726.8905366224221	0.11028345299912845	0.10703369065697144	0.003662703712439742	0.002643134367267251	0.002426968148508718	0.001804092809731991	0.06719295719291474	0.009488047806828638	0.006337143743783812	0.10550850104088373	0.04398305226753946	0.02478526891197645
841000	-11958.47879045732	-11234.273486150498	-724.2053043068217	0.1526553861284557	0.14391665694549044	0.004466410873967099	0.0033828750356583253	0.002370264892458289	0.0020197216550450255	0.09684633791456075	0.0054697867777452	0.007232989752142284	0.09960921402821851	0.0525798487227959	0.030167204003018276
842000	-11956.572950323181	-11239.091269125296	-717.4816811978851	0.11936097957173558	0.1302771200607427	0.0040895166045316214	0.002855844110608442	0.002336461907516898	0.0027185465941940283	0.08410195725862556	0.007755609435835616	0.008628529556203248	0.07169664409250191	0.061101289643666304	0.027138239659259687
843000	-11958.883835212919	-11240.834678032521	-718.0491571803975	0.07581655531772316	0.05271156399387533	0.0031242561661502764	0.0038902892211140996	0.0026797699338496402	0.0024303277950285277	0.09450823943577927	0.009752274672596371	0.008700584527489424	0.11444128564815549	0.047442279518666475	0.03054162690213976
844000	-11954.9812466929	-11248.351685166834	-706.6295615260669	0.1699657066212549	0.0829204235971237	0.005194021776535723	0.0036036318300941674	0.002731588712944964	0.0028113235336299793	0.09112502421804182	0.009539669028129187	0.009341773129711949	0.12229386718820277	0.05798913637026703	0.028941869591113823
845000	-11953.955266938758	-11246.917162729642	-707.0381042091154	0.10669892739742101	0.130425637568401	0.004718307547035051	0.0036548021763616705	0.0028562569910512525	0.0028717225831318394	0.08874049108311118	0.01111106722606442	0.008807193437099108	0.08307235570740458	0.057583420317937985	0.028043031463027612
846000	-11951.836909539294	-11234.073155845019	-717.7637536942743	0.10253287817878204	0.07620894406695472	0.003964457268407467	0.002754696950915589	0.002738250597367818	0.0025615005882741715	0.08931348290810238	0.009607462697626265	0.007429578359253615	0.10031943668610065	0.048236459133477606	0.028603449128062015
847000	-11954.348035031435	-11241.819377299906	-712.5286577315287	0.12057349617784488	0.1196364097486926	0.004657588089838457	0.003509734219886694	0.0018262381465539955	0.002210602026176262	0.07554173797394217	0.013519487503301455	0.009262107631115084	0.11270075909212995	0.0461703346264909	0.029952168654780655
848000	-11954.941912355302	-11240.051733556882	-714.8901787984187	0.08191901288027197	0.10574281104218071	0.003671545120360609	0.003357002827027731	0.001791549932855356	0.0031326592187757903	0.09327808041263658	0.009542436701631192	0.009613346530511779	0.11611015670126393	0.05024883387841199	0.029797614118508627
849000	-11954.620720014498	-11242.84185191658	-711.7788680979166	0.07784001028654873	0.10181317636614004	0.004371896632464928	0.0036751708898284537	0.0023930851089817803	0.002881832344017557	0.10823082843337653	0.007432387143608159	0.009837984213905483	0.12151153850326216	0.05834947749216081	0.03344935465857159
850000	-11953.333931630108	-11231.457412406226	-721.8765192238833	0.14108049604275114	0.07621650747798502	0.003567010345117414	0.003096719698426006	0.0024356039652829848	0.0024209619006133444	0.08933608048677068	0.007703938963392957	0.008412992673320194	0.10093810080873857	0.04327816664683186	0.030666273170738417
851000	-11957.294076610431	-11244.86297245047	-712.4311041599619	0.08390780835843283	0.1089434405449708	0.0033910351974217314	0.0039874993036530535	0.0032206234424326315	0.0035645332335536074	0.09098627379846756	0.007796100745434665	0.0060981687211957725	0.09045328203147728	0.056373259458254214	0.02971476906443447
852000	-11955.82539727632	-11236.841550559144	-718.9838467171766	0.13930452675367977	0.07226213142475199	0.003410667231445802	0.0034454116119520283	0.0027902012145753475	0.0029636939212607104	0.07404638596632208	0.006778595983668324	0.006922926572980833	0.1039888299330342	0.0542691770083577	0.025887449809452342
853000	-11956.033208986386	-11232.38747100376	-723.6457379826262	0.09103924635392589	0.14912099599309728	0.004092970346981298	0.0032203440144297794	0.002155473112225051	0.0020025132995170115	0.06491689034939398	0.010586745969350558	0.005799907667412169	0.1290909228710026	0.05154566525153981	0.02595964302160588
854000	-11954.736303185733	-11247.47137220022	-707.2649309855133	0.10878864266681487	0.09584820173285766	0.00427026756855387	0.0030093548210396756	0.0036087699647133053	0.0023927637133330055	0.08752252606859588	0.012431236835917134	0.007987386863037047	0.10091784214216146	0.054977929632572684	0.02795223018569011
855000	-11960.123903057563	-11239.496405235664	-720.627497821899	0.17571649663891112	0.08964419271042837	0.0037793117075858836	0.003024788475979186	0.0028971761875033484	0.0017395260621404422	0.1024160345129191	0.009401418965429455	0.009577598491725695	0.07682552021109355	0.04843111087188375	0.030581842670812123
856000	-11957.666036224378	-11246.355906060733	-711.3101301636458	0.09721518162359044	0.0819829346025274	0.004176848908204372	0.003008741321462183	0.0028450188380445924	0.0033164142250708883	0.09915443342667295	0.006538822355785093	0.012504823867083426	0.0859426303101977	0.04517360822906297	0.03263368559837316
857000	-11957.373958437653	-11241.26553326461	-716.1084251730434	0.12602124724791844	0.0991214862221465	0.004132279360968893	0.002805410943564345	0.002404329112262188	0.0023753955006529676	0.08668318846074381	0.0124312324652021	0.0076283432272343035	0.055954339094395386	0.060187804476445936	0.026439441827092666
858000	-11960.799621653081	-11237.759868152483	-723.0397535005984	0.12661249866812815	0.09418781040210342	0.004410198828660617	0.0025316175982834574	0.0020287350302688454	0.003306635065647674	0.08862882596844285	0.004971845473630231	0.009152663796679538	0.08177409187293018	0.04927505404169376	0.030266708707284092
859000	-11955.545192508504	-11236.931404408362	-718.6137881001421	0.11039835911588615	0.13884701009264724	0.003784632558917199	0.0031796572925897656	0.0025190844126844153	0.0021464901157485046	0.08851899957657221	0.009111647522635864	0.009224448829981517	0.09616627040282189	0.040620600886790696	0.03344607581846355
860000	-11956.967412906235	-11251.84639653551	-705.1210163707251	0.050207765617716095	0.09520081820150438	0.004302364281063783	0.0038629290196894625	0.0030729182897730636	0.0036290717830322282	0.10716179239091847	0.00821407594470795	0.012541835659926661	0.09804240378850881	0.05261219924340517	0.03564441333623391
861000	-11956.814083264282	-11239.525374589624	-717.2887086746586	0.10226728471168164	0.1435954662833845	0.0033724554650478994	0.0031197562554214774	0.002344116246795066	0.002960432542687506	0.09351114814461947	0.00694425809296211	0.008748046498095479	0.08270492540497366	0.0639801205513804	0.02626997987926322
862000	-11954.799103910927	-11237.815813693567	-716.9832902173597	0.11961654900990457	0.11893015601164666	0.003956581391282169	0.003312255836222801	0.002010151265204854	0.0028742391138949315	0.06990275041474935	0.009581890490201356	0.006983829920671193	0.1529738905852679	0.05316722820095569	0.02472424376919404
863000	-11959.991996733677	-11232.569345056492	-727.4226516771846	0.1453204147653777	0.11959925780199833	0.0029884166287148383	0.0023902057085938384	0.00219207893561591	0.0022852514960384485	0.08167382513610061	0.006850182918778189	0.007903452540713738	0.1128377099841435	0.059577344617492735	0.02446957181949925
864000	-11957.406472591816	-11235.500177515369	-721.9062950764473	0.09642667177181759	0.09879006092899824	0.0037339468644205656	0.0026391424875631697	0.0029000282130650736	0.0018691030960897976	0.0850945563708932	0.007210606206800045	0.00891213716923324	0.08223075359783406	0.05440253443739912	0.026935442796071282
865000	-11955.441762222388	-11243.044891963202	-712.396870259186	0.06268555850624424	0.16300632833387982	0.004064740042772633	0.0027824002401290525	0.0025011216251685777	0.002643385771877689	0.08401041798190055	0.016073391466108897	0.007758028594574687	0.11430870333108199	0.056075953225989884	0.030907189778332924
866000	-11953.68456450318	-11233.496258573954	-720.1883059292273	0.11566574626772622	0.07495733257997055	0.0035689322283033622	0.0031992389743280124	0.002419741278882619	0.002036366809392974	0.07858370299357526	0.010965117671619949	0.00862218277778958	0.10546840807321928	0.040925171041130255	0.028731231524078013
867000	-11954.691081615727	-11230.4281095144	-724.2629721013273	0.10104378016631661	0.0900243783002655	0.0036660657353346387	0.0030008187091628276	0.002117677240877125	0.002380262996758573	0.07968560316151496	0.006403361138329163	0.008582048341371079	0.09132925632893897	0.045198402481790856	0.025449657070234704
868000	-11954.026590960606	-11228.802897353384	-725.2236936072214	0.12749544700147505	0.1549821312726221	0.0035540075767995535	0.0029662497591231556	0.0024265978613974455	0.0019601105526790854	0.07602425388197721	0.007567977529251397	0.007826503807232526	0.08190356393286884	0.04653842171712493	0.025084492105836947
869000	-11952.724178410443	-11223.400720250887	-729.3234581595556	0.15717848430789588	0.15030710303315656	0.0033732187230505546	0.0026262681198438716	0.0020402001033304785	0.0018631204857186975	0.07005524587291516	0.009354439309554048	0.007411409448194737	0.08490830799265588	0.043363232491349366	0.02563256911588224
870000	-11953.311898249713	-11232.485126315103	-720.8267719346102	0.1261823995777722	0.1658514445193406	0.004321981845332724	0.0029125410368904554	0.002120504452417017	0.0019481448324453875	0.08868569402796193	0.010943357127382541	0.007617651106889094	0.11206705345248379	0.04771620742465056	0.0314308178652752
871000	-11957.654375837717	-11242.739122589805	-714.9152532479129	0.08491456774229761	0.1873439733911531	0.004532449409491117	0.00284668887646373	0.002239946456305162	0.0024253427734695254	0.079262679996601	0.01199332405861038	0.009531321370629377	0.1290456575117129	0.0501460546271415	0.0302678147536498
872000	-11955.753188718207	-11238.883854121395	-716.8693345968119	0.17125342583943726	0.10030784301819175	0.003295457008903614	0.002908066453189672	0.002573554680817982	0.003079630564815924	0.10184083305922963	0.012205785144227016	0.006581433022108789	0.0757498615089572	0.05166939046933595	0.030990723761740988
873000	-11952.9505793235	-11235.101092347835	-717.8494869756641	0.10336723321804582	0.12605302611550837	0.003297085649541885	0.00253604800133555	0.0024261302650895053	0.002420648801487228	0.09152154851593915	0.011046866960055942	0.009038534654545953	0.07975299163836448	0.053595711963565267	0.02952302141487736
874000	-11951.79842938318	-11234.550040636592	-717.2483887465879	0.16271063155620338	0.09771063563366959	0.004122009802563051	0.003492008125104449	0.002330334566954926	0.002473934135837297	0.08670517865436166	0.009026822537350595	0.0074409848140582395	0.11716880024502925	0.05107270630759236	0.030261087842624174
875000	-11956.685204347112	-11241.453984633637	-715.2312197134735	0.10428445340485212	0.0718069511129042	0.004100477872157002	0.004013125246026821	0.0019204479078916597	0.0027170851276840415	0.08671108499767982	0.013618131621229526	0.005995224292180562	0.07964619115029721	0.05510655864015398	0.0266056697689217
876000	-11960.974819770685	-11236.459022903426	-724.5157968672593	0.11499244912233893	0.09051775771670194	0.0035008766741111363	0.00327642403373834	0.001944248967220325	0.002091054826024735	0.08555704601882744	0.012065323895899344	0.0060364901028492485	0.06056585238057042	0.05220332836830578	0.025236491135735725
