#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_5_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_5_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_5_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_5_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_5_1_1" id="treeLikelihood.simcoal_input_5_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_5_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_5_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
545000	-12240.250445838057	-11513.612427702625	-726.6380181354325	0.1160530373140997	0.10902741180684934	0.0027029599541224243	0.001992244875677124	0.002346024555586278	0.0033241571534614878	0.07330306437071192	0.00595172879149349	0.00987711671085961	0.07755590655158064	0.04838308668750707	0.024663697141272055
546000	-12242.39448654196	-11524.663957085288	-717.7305294566718	0.106293026120574	0.05616977663312614	0.0027955350336417097	0.003053359416343018	0.002535015522051121	0.0025049109163488652	0.0948445401217121	0.00867091868944957	0.011091697879613989	0.1360526627148445	0.06851282188278308	0.027971957791181272
547000	-12244.805441203762	-11519.895171232656	-724.9102699711051	0.08579031804343906	0.07940856715251254	0.002763192854428507	0.0019392541197201614	0.002573592350437349	0.003170889053956234	0.08103978889940115	0.00920847694155132	0.006654298818963982	0.12646643157806603	0.06208164504349121	0.029919014812432462
548000	-12236.068850965661	-11530.241064973468	-705.8277859921919	0.09595961911104108	0.09112189768788712	0.00304366741612086	0.003406346024861539	0.0036213175415586796	0.003152946769729417	0.0921202624010606	0.00876328619571052	0.012075223631687839	0.11561784550292759	0.05940358265827127	0.032605117862177534
549000	-12236.561571995917	-11528.285462951	-708.2761090449175	0.07963220120276429	0.08619128833813273	0.0029418101347430756	0.0036610197618877328	0.003110125710920486	0.0036245296562326286	0.08250489011079985	0.008764091316401339	0.011239811067039161	0.13661794166334235	0.056025032751785366	0.03142957521413879
550000	-12237.70804558425	-11520.510714926142	-717.1973306581074	0.14650287747209512	0.09462019910244614	0.002722053935146282	0.002411299534315819	0.002407421197889478	0.0034735719273303856	0.08698156983522841	0.008622508016434535	0.011624114821869903	0.12471251516630175	0.060564395862323074	0.03473435572090926
551000	-12243.305689286246	-11529.439273726452	-713.866415559794	0.06828776762766017	0.08501036075321788	0.003549535090226804	0.004029808769900282	0.0024805999019351247	0.0035672061105584273	0.10691403064869058	0.005784226810612598	0.009086034727686156	0.10768562704077506	0.06773016945004648	0.03257867063617106
552000	-12247.365973058266	-11528.530311084063	-718.8356619742023	0.1387732281433633	0.0792819636837449	0.0028026948835024276	0.0023627223225628773	0.0037193857840208916	0.00223205381323603	0.10035349645462294	0.0066504887018610705	0.011084732965068402	0.08370714978208744	0.07545303164872813	0.030037895011809777
553000	-12240.045674734076	-11526.426884574501	-713.6187901595744	0.08736451473263852	0.11150163424522287	0.0033223273589677816	0.0022060580823459563	0.0031229061331485004	0.0030458186760596475	0.07789018381114785	0.008002934862601131	0.011642144598622029	0.1430929626278692	0.06321698024146612	0.028775664416881525
554000	-12239.630104586722	-11520.883571754803	-718.7465328319198	0.10197285846644083	0.13929458003070247	0.0027120955882225287	0.002775145850295514	0.002875078957022585	0.0032172489370478514	0.09262293081367312	0.008378716692067694	0.007344275188989886	0.06603037410225301	0.05894760533518014	0.023742102886255743
555000	-12242.247723194701	-11519.592307927725	-722.6554152669754	0.07693336500244516	0.14370828937592875	0.002950758086840925	0.0029491587439828973	0.002509052159469907	0.003131600667573827	0.11145341611876922	0.006786816132043688	0.006655603921965564	0.0889707072632058	0.06503111662203885	0.029629286810852667
556000	-12238.6502366168	-11514.98267521126	-723.667561405541	0.08900010467541039	0.12363017756344624	0.0030063172513131254	0.002282141474496635	0.00278417771325641	0.003408330841316681	0.08184501698385956	0.006820151808668384	0.005910347350354373	0.07612389332095819	0.06846816923809844	0.023874749399133886
557000	-12237.601650030076	-11541.791794397563	-695.8098556325139	0.14184488597761827	0.10685619555139389	0.004260894525673663	0.0037066325394650075	0.0033227478221074993	0.003943704051245905	0.09433827764948138	0.011809113098726698	0.0115198850378927	0.13563876657543367	0.06010071181526514	0.034356775871644325
558000	-12240.188822364946	-11507.548654841805	-732.6401675231408	0.17208541372762393	0.1434953193127665	0.0021395362069062144	0.0026869482852054025	0.0023907706786619218	0.002781900358395253	0.0754714483899185	0.00519202489573457	0.0076773883912328025	0.1078672451292981	0.059943946917513334	0.026104010736586365
559000	-12239.193800755635	-11519.522245167596	-719.6715555880377	0.07130122357782774	0.11049705296804055	0.002731481809045319	0.002940726657011033	0.002297429325453983	0.0026187325021513	0.06966726307276849	0.009063084164643223	0.009859509802942876	0.13002962898407225	0.06098609195489939	0.027982528544626063
560000	-12237.804175612986	-11529.186930673099	-708.6172449398874	0.08510446150060973	0.12690479113007708	0.002833285385953261	0.0031677757280950173	0.0037885992847384634	0.0035250462364511052	0.08155045756613857	0.011557862955861017	0.007651250019466946	0.1359745962708255	0.05574045960158929	0.03358841377687825
561000	-12237.105692065612	-11509.936202089824	-727.1694899757867	0.11264564592172266	0.07483845751727124	0.002346256036574035	0.003249898450077714	0.0026019015969026165	0.002819484209178417	0.07172036890061889	0.007070510906485885	0.0058836130950484	0.09544889618723634	0.052487218645539666	0.0253669213901392
562000	-12240.69464761447	-11508.302093376424	-732.392554238046	0.07304413749988782	0.12589743049837424	0.0026860638880937342	0.0021450014261779515	0.0024411543299167654	0.003726423994885588	0.07287682280583305	0.005800856618345823	0.0047793696971460044	0.1214581963104635	0.05760658406127277	0.02576762470646364
563000	-12240.119634320157	-11504.906736210496	-735.2128981096619	0.10007178818884091	0.07666139658191819	0.002483888434385595	0.002165360598211784	0.001972196554735885	0.0029587816959507503	0.06827863821723126	0.00818790314879055	0.004616683173753112	0.07988993706914982	0.05941602516153092	0.02302749900541684
564000	-12243.02155895228	-11514.616116688898	-728.405442263382	0.0870966204231524	0.06079202424778619	0.003648122854943574	0.0022065189878737812	0.002494111928265283	0.003511448338752516	0.0760871558010812	0.0044106214619662396	0.0075610557126038975	0.1077756008367407	0.0561864347778335	0.028371904642723086
565000	-12242.349199980736	-11532.289045950421	-710.0601540303135	0.08032192007572089	0.11500437177366471	0.002658849317685172	0.002879641385273275	0.003300472181884297	0.0043110375152743685	0.07846014802542646	0.008143564800651077	0.009285729467585274	0.10120601884089078	0.0678241899617379	0.026956225241633783
566000	-12238.04606012624	-11512.172797115853	-725.8732630103883	0.05545640062206073	0.10379667585623285	0.002571741934506587	0.002588930921521736	0.002189189366603726	0.0032233524935516805	0.06920951488733519	0.007810667305984079	0.007781560642112531	0.11439155565159803	0.06150727428100401	0.027420817011573912
567000	-12239.941952315221	-11501.618709137967	-738.3232431772536	0.13779225472885354	0.12007690928222901	0.0020811929862879354	0.0023602103670128374	0.0022530703850478844	0.00243971080416439	0.06068186205597536	0.007092775913214777	0.004872246935738551	0.11511833088517777	0.05228267139119562	0.025041665974983675
568000	-12245.080750844367	-11506.679670251195	-738.4010805931719	0.169795918484755	0.09898827995302487	0.0016651460837188406	0.0029352479133728637	0.0024991271851968495	0.0023265418081706976	0.05753504536840988	0.007842762899356738	0.004106588208778489	0.10204817572067033	0.056844998205420216	0.020230177666742694
569000	-12242.522939113456	-11498.472768294072	-744.0501708193846	0.09973311192292102	0.07848491373840906	0.0025653070171170753	0.002483098461672917	0.001705275018104521	0.0021430801324781486	0.05695418889586322	0.006464142063999318	0.004098445434905673	0.10648324522491812	0.0505372438786794	0.021401836734117597
570000	-12238.169785971022	-11506.57913578877	-731.5906501822516	0.11758976259233127	0.10816100538570418	0.0021707369915519954	0.002806583327678905	0.0023899923500633425	0.0023750835161781628	0.0659326531270384	0.00715108322989292	0.006465593532399811	0.08097667578735505	0.055541346428259156	0.022353003519825956
571000	-12240.545405393348	-11517.183685153463	-723.3617202398848	0.09525877076145013	0.09020259745912199	0.0027753802441141014	0.003316909945817315	0.002134162949964709	0.003357604848283843	0.07632787446045387	0.006164869240130005	0.007660865033193955	0.10021467270741698	0.050700675827356455	0.02348580338559871
572000	-12237.350536829483	-11512.005657503973	-725.3448793255104	0.15001597821829663	0.09690997219175934	0.002952679541685758	0.002267803853938679	0.002181936774047115	0.0035955997258541993	0.08155889545480526	0.007076508513868834	0.005906959213619999	0.09120784505375663	0.06723462217424292	0.023186901544048497
573000	-12239.935962673788	-11510.723094825375	-729.212867848414	0.16442869377237893	0.11076102714040642	0.0021905231943595053	0.0019429333798049956	0.002654694179530802	0.003145213221597661	0.08330000730717646	0.009148261691855729	0.00574451479561645	0.10242239721138587	0.06310367919771429	0.02481309443153562
574000	-12238.518495323979	-11514.139302229172	-724.3791930948066	0.11700239680597722	0.10516682752788228	0.003795188585938362	0.0026124598692993184	0.0021243721724319977	0.002637572353433311	0.07542926449981192	0.00760208461277079	0.005832498380548029	0.10119498035460088	0.06196620215709329	0.024025121287494424
575000	-12234.328784765426	-11517.938601364936	-716.3901834004906	0.11882424157350546	0.14284146686769383	0.0028983552347569236	0.0034848622751069143	0.0024669517081291987	0.002889754682754997	0.08296785656068621	0.009060249217271192	0.00722962686605846	0.1065362104666931	0.05854686602736023	0.025673259783175573
576000	-12234.898321381526	-11524.552096158342	-710.3462252231838	0.15223621347273442	0.11009402283594807	0.0036137088591872493	0.003153378130260754	0.0029425773901635447	0.0033890560324763707	0.08006682036361398	0.008628847637575232	0.008179279230350946	0.09981146416073125	0.06166617098934199	0.027169850166438282
577000	-12238.532119943164	-11522.664417239894	-715.8677027032699	0.14609466410088778	0.08888127170993154	0.003299607691264708	0.0035936776185042122	0.002621835606393857	0.0028635606847126163	0.08664937214108569	0.007181585670660381	0.007954670181039389	0.1196480913049298	0.06826284849150951	0.02809828887280676
578000	-12240.593312927509	-11529.085473477468	-711.5078394500408	0.07068872069467665	0.06591746870931446	0.003052974651316415	0.0026897936383662897	0.003145577439607598	0.0035830034679408367	0.09519928030417253	0.013763969457523595	0.007659920700028389	0.09464864444783046	0.06156086213625526	0.028074558838858486
579000	-12237.6863837579	-11517.140504730942	-720.5458790269589	0.13652151000955845	0.09931385149746655	0.0030916651664049223	0.0031147405088799256	0.0027888070181383675	0.0028555973590443586	0.07959722374701625	0.008129066363849625	0.005688559439235746	0.08590410211524423	0.062360055518279	0.02738368931301516
580000	-12239.596541075172	-11517.23696626154	-722.3595748136327	0.16056516976872462	0.15560044063546583	0.0029098981890529727	0.0024069292978779085	0.0031758182598969668	0.0031835367750916756	0.08307064854204405	0.009072385984168638	0.004667097671817589	0.08874103508660545	0.07282285584214258	0.02523407742800093
581000	-12242.08661958695	-11511.021774636434	-731.0648449505152	0.061243294175385196	0.08498797220887883	0.0022627338162806414	0.00251903251169284	0.0023763813798891287	0.0034575416811603622	0.06498252474795121	0.0073637275831835635	0.005236114422128623	0.10569333121064274	0.05691594541217591	0.02125520396957872
582000	-12244.307876950521	-11516.174723004104	-728.133153946417	0.16623593746621584	0.14338341847927585	0.002455067803898073	0.0023405481758209004	0.002610042608896722	0.0026336678964381304	0.05184484305521678	0.006405117449125076	0.009820072739431276	0.13842756375077547	0.058080618412518215	0.025620290135640836
583000	-12242.049095687025	-11505.23035359305	-736.8187420939764	0.1251073223634234	0.10089546042229044	0.0023496972124301273	0.0023359077198233016	0.0018215374628745905	0.0027402463036303045	0.05882691997478176	0.005925192747393862	0.006134634501376876	0.11685082924563539	0.055413708871299955	0.02217476708953569
584000	-12239.185609989834	-11521.75097179449	-717.4346381953436	0.15772918484706697	0.11413190618844335	0.003714952601994151	0.0026677725011878713	0.002728934364363006	0.0034404503088263363	0.07558448845862191	0.008556942961486808	0.006796935094914088	0.1460907758750168	0.06679403389536519	0.031802453988252516
585000	-12239.907740114506	-11521.274219804074	-718.6335203104311	0.15035700966677681	0.12465418158037828	0.00279808234215974	0.0030142908507294537	0.002593948761980278	0.00357290343899152	0.06938066465098408	0.0071215577860041426	0.007677950187423525	0.09961746263486143	0.06061968819814523	0.022373204105159368
586000	-12238.76787606394	-11519.665714861658	-719.1021612022809	0.09912647491597804	0.1257972620021551	0.003353351034657704	0.0022822119499858293	0.0022346900311749516	0.002526247074826952	0.08448283754329894	0.008409201031397856	0.010260843135076159	0.10005473723242382	0.07035256233402615	0.0269366918362992
587000	-12241.09159935614	-11524.368641581777	-716.7229577743622	0.15640506324406825	0.06461216525852288	0.002808245491658088	0.003231254940236468	0.0026366901867963433	0.003460245883813346	0.10084783517127544	0.00781836178048567	0.00922999757903952	0.08761939720840534	0.05865964622761202	0.03282881556274343
588000	-12241.75853255544	-11510.461257637682	-731.2972749177569	0.188273953985314	0.057209097839691754	0.0022304496164988782	0.001971517516840481	0.002674966921521283	0.002327762829863547	0.07635819014361897	0.008773157938595424	0.008936271737749774	0.08621216598665238	0.05503864291026015	0.02415305267200323
589000	-12236.720589512239	-11516.298788986127	-720.421800526111	0.13112987818375943	0.0955534134589045	0.002888276808107194	0.002239347495112598	0.0028031775414817436	0.002771529547742674	0.07521901955259266	0.006664009629703882	0.011034838194027851	0.10724089237831076	0.06027913580235753	0.02768063222081752
590000	-12241.06776374364	-11520.118912886754	-720.9488508568871	0.09296133719378276	0.16560246379137641	0.0033011786168003535	0.002285256138941009	0.0022992286273636454	0.0026129144870301844	0.06819143350371798	0.00788221072508142	0.012030951103734918	0.16595823145988692	0.05884203668009078	0.030730691238000183
591000	-12243.461160705247	-11510.662056669122	-732.7991040361244	0.11543827769528969	0.08026197944184234	0.002515197654766847	0.002339563346787824	0.0016495289286790073	0.0018318012734769335	0.071427507874505	0.009294089367398227	0.009255952637285205	0.11431126216228639	0.04889250614485899	0.02725667339239449
592000	-12246.558334752734	-11528.27930829241	-718.2790264603235	0.10179562448124585	0.15255167766600136	0.003411553904709859	0.0022129493294492696	0.003046903510010046	0.0036189963982384906	0.09107887621978356	0.005377087539734059	0.013840599199273615	0.1520107376856326	0.04562111135379184	0.036839234378286054
593000	-12238.468411561442	-11522.336423452987	-716.1319881084546	0.08358949765741655	0.11631630741783826	0.0028032219302261212	0.0031764506763689764	0.00224150033308808	0.0023734932038746545	0.07595859469817196	0.008962714126293608	0.012567943963243261	0.11722444182158355	0.060544644774220835	0.030216790431709037
594000	-12249.53558067333	-11509.48964049832	-740.0459401750101	0.03795098103801837	0.08860495181586847	0.0021383042349194326	0.0025824965682962296	0.0015750807319742926	0.0028816358038474036	0.06981959159180941	0.004813734171139668	0.010196084601679114	0.12059812412154855	0.05266012211030766	0.025634534916416683
595000	-12242.124083683519	-11508.556312663917	-733.5677710196012	0.08106162395961818	0.09250946384553609	0.0018664569505134343	0.0026273415857894604	0.002146736378101677	0.0024404433987842296	0.08012070504645206	0.005573547354277408	0.009968945478880113	0.07884216581535004	0.05178192374743832	0.025625609076632753
596000	-12235.942615741786	-11526.200165263012	-709.7424504787735	0.13447102883702683	0.08004602671387628	0.0035902328218265105	0.0031137021260522965	0.0025496049757384046	0.0034287385756907505	0.07923743902955065	0.0088993400347602	0.010395334422272742	0.10416312861604046	0.06045555006017866	0.02922139461259689
597000	-12243.076896518034	-11517.680474268107	-725.3964222499268	0.10426388589300542	0.10167948345850204	0.0022456059258450715	0.002597384214177726	0.0024137022728500184	0.004420777827115051	0.075310759257537	0.005427606921602371	0.007277196228179545	0.09516740779581073	0.051749352938010924	0.025314951051354593
598000	-12243.574112195287	-11520.061465169916	-723.5126470253707	0.1463845805102124	0.07620185868051975	0.0020863787635953487	0.003204928925769106	0.0026684924576602554	0.002005603523914852	0.09193834850161009	0.009287144001743877	0.008794646855196339	0.10063316186298982	0.06113394088829429	0.027680709391286
599000	-12239.723068974734	-11521.745609413107	-717.9774595616275	0.14659073213236606	0.16218883536272588	0.002499726799335407	0.003128939018129778	0.0031952171511880445	0.002806888239378685	0.06151524409586423	0.009258318869427266	0.008801706494695206	0.14902488265237174	0.057916878145998864	0.0329450632221269
600000	-12239.131950691035	-11519.581189217855	-719.5507614731797	0.11110219333121006	0.09086913950282036	0.0027639360811955315	0.002507506933052986	0.0028161031145442833	0.003150417322585546	0.05445963669736336	0.010022264988885731	0.0076205307010531265	0.14771434145540785	0.06089036010423198	0.026794087804611854
601000	-12246.786576629662	-11530.25895250027	-716.5276241293924	0.10183576689729985	0.11581100611090016	0.0028293799829060004	0.004151521109167218	0.003749195628438338	0.0028271329524262147	0.05676656288164296	0.006874520514005607	0.007462888956183686	0.12554482507908168	0.05605390260984941	0.026548959089244286
602000	-12240.56717060684	-11517.72074595633	-722.8464246505101	0.11281692231989586	0.05724088371286527	0.002408059481846399	0.002395437842777505	0.002907748828706072	0.003622982807154223	0.06632734195336462	0.007956748619249937	0.008341427008105666	0.1497267304750073	0.06044047387395296	0.029032670634433974
